Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-06-15,20895.0,21319.0,20767.0,21209.0,136680.0,21227.003950482052,20978.48859251201,195.03439491658355,172.07766359526235,22.9567313213212,53.01318831452129,614.4195845486354
2022-06-16,21175.0,21492.0,20576.0,20745.0,162930.0,21106.502962861538,20967.098905072402,147.6070804881856,167.183546973847,-19.5764664856614,47.689441183071736,635.9610427951613
2022-06-17,20717.0,21056.0,20502.0,20995.0,138010.0,21078.627222146155,20968.459934093262,128.70981612988908,159.48880080505543,-30.778984675166356,50.56971214382268,630.106682595507
2022-06-20,21028.0,21320.0,20758.0,21114.0,137970.0,21087.470416609616,20975.559449503344,121.93036609270348,151.97711386258504,-30.046747769881563,51.92658938187173,625.2419195529708
2022-06-21,21105.0,21545.0,21081.0,21474.0,114770.0,21184.10281245721,20999.873622698302,143.94726003972391,150.37114309801282,-6.423883058288908,55.872914689474875,613.7246395849015
2022-06-22,21486.0,21512.0,20892.0,20980.0,118760.0,21133.077109342907,20998.90417768863,120.14913125132443,144.32674072867513,-24.1776094773507,49.82824379915586,614.1728796145514
2022-06-23,20980.0,21385.0,20933.0,21229.0,127730.0,21157.05783200718,21010.12836414284,119.99790064786066,139.46097271251224,-19.463072064651584,52.61118640767977,602.5891024992263
2022-06-24,21263.0,21693.0,21087.0,21596.0,171950.0,21266.793374005385,21038.707468330995,147.78827096540044,141.1264323630899,6.661838602310553,56.445838799472114,602.8327380349958
2022-06-27,21625.0,22359.0,21574.0,22196.0,215560.0,21499.09503050404,21095.160762558753,215.74040416614298,156.0492267237005,59.691177442442466,61.87715774929432,615.8446853182104
2022-06-28,22171.0,22413.0,21894.0,22371.0,168020.0,21717.071272878027,21157.39682292174,280.4807888201067,180.93553914298175,99.54524967712493,63.314122281330654,608.9272077954811
2022-06-29,22392.0,22491.0,22013.0,22039.0,22080.0,21797.55345465852,21200.401855949945,301.522619659303,205.05295524624603,96.46966441305699,58.78695578930019,599.5752643815182
2022-06-30,21861.0,22026.0,21609.0,21744.0,134070.0,21784.16509099389,21226.91883858653,291.03946581925265,222.25025736084737,68.78920845840528,55.02223543287585,587.462745497124
2022-07-04,21733.0,21873.0,21400.0,21815.0,118760.0,21791.873818245418,21255.60572450914,285.17329724577576,234.83486533783307,50.33843190794269,55.756615880021876,579.2868351044723
2022-07-05,21815.0,22169.0,21690.0,21705.0,116150.0,21770.15536368406,21277.527396484304,268.55252930649294,241.57839813156505,26.97413117492789,54.277964440521274,572.1234897398671
2022-07-06,21688.0,21792.0,21238.0,21506.0,147810.0,21704.116522763048,21288.672401533848,236.59548856424226,240.5818162181005,-3.9863276538582397,51.61135308917601,570.8289547584479
2022-07-07,21500.0,21724.0,21216.0,21708.0,118380.0,21705.087392072288,21309.127406337077,224.975636261177,237.4605802267158,-12.484943965538804,54.07763864483552,566.3411722757016
2022-07-08,21725.0,22053.0,21632.0,21726.0,119880.0,21710.315544054218,21329.462654808438,214.7438358954023,232.91723136045312,-18.173395465050817,54.30115582826635,555.9596599702944
2022-07-11,21710.0,21862.0,21000.0,21155.0,133340.0,21571.486658040663,21320.952281403144,158.73038733651265,218.07986255566504,-59.349475219152396,46.55935573015254,577.8196842581305
2022-07-12,21180.0,21196.0,20797.0,20836.0,122900.0,21387.614993530497,21297.29607255421,87.58902009137819,191.98169406280766,-104.39267397142947,42.881130150301175,565.046849668264
2022-07-13,20866.0,21060.0,20743.0,20825.0,114680.0,21246.96124514787,21274.257239746687,29.97582330284422,159.58051991081496,-129.60469660797074,42.755697073580215,547.3292175491023
2022-07-14,20855.0,20950.0,20543.0,20714.0,122610.0,21113.720933860903,21246.92761829563,-24.359026868263754,122.79261055499923,-147.15163742326297,41.43845855673891,537.3057020098806
2022-07-15,20682.0,20726.0,20207.0,20285.0,137000.0,20906.54070039568,21200.004319842184,-100.87369265054804,78.05934991388978,-178.9330425644378,36.728735182885345,535.9981518663177
2022-07-18,20301.0,20896.0,20074.0,20848.0,143500.0,20891.90552529676,21182.833377410858,-114.75984170902302,39.49551158930721,-154.25535329833025,45.48542948208552,556.4268553044378
2022-07-19,20855.0,20975.0,20547.0,20658.0,98680.0,20833.42914397257,21157.231749244474,-139.48819391485085,3.698770488475599,-143.18696440332644,43.30710432123761,547.2535084969779
2022-07-20,20688.0,21135.0,20671.0,20896.0,100810.0,20849.071857979427,21144.48873708621,-138.28689500015753,-24.698362609251028,-113.5885323909065,46.74742600003186,542.2354007471938
2022-07-21,20886.0,20917.0,20502.0,20573.0,119540.0,20780.053893484568,21116.611237716148,-161.53616912682628,-52.06592391276608,-109.4702452140602,42.93910418363192,533.14715783668
2022-07-22,20584.0,20808.0,20515.0,20618.0,100660.0,20739.540420113426,21092.288738315357,-174.32080077447972,-76.51689928510882,-97.8039014893709,43.62812617569108,515.9937894197743
2022-07-25,20626.0,20696.0,20341.0,20561.0,150150.0,20694.90531508507,21066.372214495095,-186.89769678589073,-98.59305878526521,-88.30463800062552,42.92113703665942,504.49423303264757
2022-07-26,20592.0,20977.0,20543.0,20887.0,180270.0,20742.928986313804,21057.62235037338,-168.61580395396595,-112.59760781900536,-56.01819613496059,48.1011553946352,499.45893067317274
2022-07-27,20892.0,20896.0,20575.0,20665.0,108610.0,20723.44673973535,21038.47004059907,-170.0802377300497,-124.09413380121424,-45.98610392883546,45.09958463784738,486.7118641965175
2022-07-28,20660.0,20795.0,20569.0,20618.0,18650.0,20697.085054801515,21017.959306911307,-173.03863755199563,-133.88303455137054,-39.15560300062509,44.466939917951656,468.08958818248055
2022-07-29,20582.0,20660.0,20017.0,20094.0,134130.0,20546.313791101136,20972.888121208314,-215.1850916854055,-150.14344597817754,-65.04164570722796,38.05717621828735,480.5831890265891
2022-08-01,20083.0,20235.0,19856.0,20135.0,109690.0,20443.485343325854,20932.01552992986,-242.482910830553,-168.61133894865264,-73.87157188190037,38.80052008116595,473.3272469532613
2022-08-02,20137.0,20171.0,19470.0,19597.0,142520.0,20231.86400749439,20866.892821152796,-304.0241319746892,-195.69389755385998,-108.33023442082924,33.17466646051798,489.58958645659976
2022-08-03,19592.0,19972.0,19455.0,19728.0,125630.0,20105.898005620795,20811.33707377949,-338.3253835038631,-224.22019474386062,-114.1051887600025,35.62237408936164,491.5474731382712
2022-08-04,19750.0,20194.0,19662.0,20141.0,100130.0,20114.673504215596,20778.63770432683,-328.39815454804557,-245.0557867046976,-83.34236784334797,42.742887202251566,494.4369393426804
2022-08-05,20134.0,20355.0,20050.0,20121.0,94870.0,20116.255128161698,20746.557816310888,-318.47342354792636,-259.73931407334334,-58.73410947458302,42.49775130582583,480.90572938963174
2022-08-08,20111.0,20165.0,19908.0,20007.0,96960.0,20088.941346121275,20710.48182527133,-316.16232748175753,-271.02391675502616,-45.138410726731365,41.052503743451574,464.91246300465804
2022-08-09,19988.0,20235.0,19816.0,20000.0,109590.0,20066.706009590955,20675.824175258094,-311.3070547520583,-279.0805443544326,-32.2265103976257,40.960391308292536,461.6330013614682
2022-08-10,20005.0,20033.0,19427.0,19566.0,114200.0,19941.529507193216,20621.686410611357,-338.57649002363905,-290.9797334882739,-47.59675653536516,35.62346563035257,471.944929835649
2022-08-11,19578.0,20076.0,19573.0,20027.0,117920.0,19962.89713039491,20592.677317410802,-319.3080818743256,-296.64540316548425,-22.662678708841327,43.97397132236654,474.66314913310265
2022-08-12,20034.0,20334.0,19978.0,20129.0,100690.0,20004.422847796184,20570.058911683445,-292.4361600265802,-295.80355453770346,3.3673945111232797,45.65369984167294,466.1872099093096
2022-08-15,20116.0,20255.0,19868.0,20034.0,102210.0,20011.817135847137,20543.90969647937,-275.6284017694925,-291.7685239840613,16.140122214568805,44.32089698514686,460.53098063007326
2022-08-16,20030.0,20164.0,19649.0,19813.0,115310.0,19962.11285188535,20508.255564943793,-276.94849542254815,-288.80451827175864,11.85602284921049,41.30027595984089,464.4216248707823
2022-08-17,19828.0,20066.0,19776.0,19906.0,96320.0,19948.084638914013,20478.87724470263,-267.40784520289526,-284.52518365798596,17.117338455090703,43.05896247724621,451.96293738001214
2022-08-18,19892.0,19993.0,19658.0,19734.0,103140.0,19894.563479185512,20442.541769351283,-270.6063916666644,-281.74142525972167,11.135033593057244,40.63417330055076,443.60844185286845
2022-08-19,19747.0,19898.0,19604.0,19721.0,95520.0,19851.172609389134,20407.34460987073,-271.0655788771219,-279.6062559832017,8.54067710607984,40.448770904706635,432.92212457766357
2022-08-22,19717.0,19819.0,19451.0,19592.0,102350.0,19786.37945704185,20367.57170207216,-278.62687280124374,-279.41037934681015,0.7835065455664108,38.56822224288597,428.2848299649733
2022-08-23,19592.0,19681.0,19345.0,19467.0,113560.0,19706.534592781387,20323.64137514181,-291.34723843636675,-281.7977511647215,-9.549487271645262,36.78363071701608,421.69305639604664
2022-08-24,19495.0,19546.0,19165.0,19236.0,120000.0,19588.90094458604,20270.585698305626,-316.42049084637983,-288.7222991010532,-27.698191745326653,33.68197620834751,418.78640951061476
2022-08-25,19252.0,19974.0,19204.0,19917.0,113930.0,19670.92570843953,20253.337615461445,-278.13405907819106,-286.6046510964808,8.470592018289722,47.68660361369001,443.87309454557084
2022-08-26,19914.0,20239.0,19865.0,20126.0,199400.0,19784.69428132965,20247.126024463323,-228.29558337288108,-274.9428375517609,46.64725417887979,51.099603110254854,438.8821592208872
2022-08-29,20138.0,20672.0,19857.0,20028.0,139520.0,19845.520710997236,20236.436950099258,-194.46434932031116,-258.84713990547095,64.3827905851598,49.46982618521698,465.74771927653813
2022-08-30,20011.0,20212.0,19661.0,19839.0,19750.0,19843.890533247926,20217.049781801732,-180.8192018509726,-243.2415522945713,62.4223504435987,46.39644947053572,471.83716789964257
2022-08-31,19849.0,20073.0,19412.0,19824.0,134800.0,19838.917899935943,20197.876621713844,-169.26452275846532,-228.44614638735013,59.18162362888481,46.151388402993724,485.3487987639538
2022-09-01,19820.0,19967.0,19446.0,19497.0,122570.0,19753.438424951957,20163.687518215607,-184.36824115882337,-219.6305653416448,35.26232418282143,41.059859536746444,487.89531313795715
2022-09-02,19488.0,19562.0,19246.0,19391.0,107660.0,19662.82881871397,20125.99544415631,-202.55641664447103,-216.21573560221003,13.659318957739004,39.53716847340727,475.6170764852459
2022-09-05,19380.0,19458.0,18972.0,19150.0,109820.0,19534.621614035477,20078.385910295026,-233.72314767573698,-219.71721801691544,-14.005929658821543,36.24599880417467,476.3587138791569
2022-09-06,19143.0,19321.0,19061.0,19137.0,89730.0,19435.216210526607,20032.464646378194,-256.5150520714524,-227.07678482782282,-29.438267243629554,36.07156898331169,460.90452003064564
2022-09-07,19123.0,19168.0,18774.0,19000.0,121350.0,19326.412157894956,19982.100517286573,-282.37748369691326,-238.13692460164094,-44.24055909527232,34.20349918145119,456.12562574274233
2022-09-08,18997.0,19105.0,18771.0,18851.0,96140.0,19207.559118421217,19926.924882296982,-311.3081354411115,-252.77116676953506,-58.53696867157646,32.24747522564252,447.40236676111783
2022-09-09,18856.0,19413.0,18722.0,19363.0,119570.0,19246.41933881591,19899.416351453227,-289.58362458039846,-260.13365833170775,-29.449966248690714,44.08138857656678,464.8021977067523
2022-09-13,19353.0,19515.0,19225.0,19316.0,96280.0,19263.814504111935,19870.957017235996,-273.01218587664334,-262.7093638406949,-10.302822035948452,43.333157372892416,452.31632644198424
2022-09-14,19308.0,19405.0,18759.0,18808.0,125270.0,19149.86087808395,19819.105455419605,-297.4418314976174,-269.65585737207937,-27.78597412553802,36.184098906293535,466.1508745532711
2022-09-15,18818.0,18989.0,18743.0,18862.0,90200.0,19077.895658562964,19772.417384423527,-308.88452443145434,-277.5015907839544,-31.382933647499954,37.36699472409954,450.4258120851803
2022-09-16,18853.0,18949.0,18636.0,18714.0,120460.0,18986.921743922223,19720.787268110184,-326.13581348866137,-287.2284353248958,-38.90737816376554,35.428676165243616,440.6096826505246
2022-09-19,18720.0,18792.0,18487.0,18574.0,112750.0,18883.691307941666,19664.846425763346,-347.1032244196467,-299.20339314384603,-47.89983127580069,33.65048162891979,430.9232767469157
2022-09-20,18568.0,18872.0,18519.0,18753.0,99140.0,18851.01848095625,19620.366112311473,-345.29588854598114,-308.42189222427305,-36.87399632170809,37.9394204594167,425.3573284078503
2022-09-21,18750.0,18750.0,18421.0,18448.0,107670.0,18750.263860717187,19563.17752146701,-364.2753731059747,-319.5925884006134,-44.682784705361314,33.91639108367639,418.68894780728954
2022-09-22,18453.0,18496.0,17954.0,18172.0,116280.0,18605.69789553789,19495.31520334667,-397.01114735547526,-335.0763001915858,-61.93484716388946,30.739825441358676,427.49688010676886
2022-09-23,18161.0,18225.0,17868.0,17899.0,119750.0,18429.02342165342,19417.446169037074,-439.9122679514585,-356.04349374356036,-83.86877420789813,27.951219146127315,422.46138867057107
2022-09-26,17861.0,18084.0,17700.0,17877.0,202580.0,18291.017566240065,19342.30245347429,-470.2659975585557,-378.8879945065595,-91.37800305199619,27.73288304848927,419.7141466226731
2022-09-27,17862.0,17975.0,17653.0,17829.0,185270.0,18175.513174680047,19268.482821597496,-492.51731280561216,-401.61385816637005,-90.90345463924211,27.233050741321918,412.73456472105363
2022-09-28,17823.0,17888.0,17176.0,17247.0,169280.0,17943.384881010035,19169.873903470787,-550.7652969700503,-431.4441459271061,-119.32115104294417,22.044984311636043,434.11066724097833
2022-09-29,17235.0,17663.0,17183.0,17344.0,33080.0,17793.538660757527,19080.806883789286,-582.386762660477,-461.63266927378027,-120.7540933866967,24.622402891543317,437.38847672376556
2022-09-30,17184.0,17362.0,17043.0,17210.0,132440.0,17647.653995568144,18989.54801140932,-611.2139877722329,-491.54893297347087,-119.66505479876207,23.468057476544445,428.9321569577823
2022-10-03,17211.0,17326.0,16927.0,17080.0,107110.0,17505.74049667611,18896.399327925934,-637.2043893524133,-520.6800242492593,-116.52436510315397,22.372240400633288,426.79414574651213
2022-10-05,17080.0,18205.0,17065.0,18083.0,156130.0,17650.055372507082,18856.721311929545,-570.294255099252,-530.6028704192579,-39.691384679994144,44.0711918870471,477.73742105033267
2022-10-06,18080.0,18164.0,17866.0,17995.0,100870.0,17736.291529380313,18814.68612598176,-518.3926484325384,-528.160826021914,9.768177589375568,42.9371697481716,464.8990338324517
2022-10-07,17979.0,18013.0,17713.0,17736.0,87150.0,17736.218647035235,18762.067290568015,-492.4823566175073,-521.0251321410327,28.542775523525393,39.69935523230299,453.120531415848
2022-10-10,17768.0,17798.0,17188.0,17221.0,121150.0,17607.413985276427,18686.893276393967,-507.6525569719124,-518.3506171072087,10.69806013529626,34.180061145444995,464.3262077432874
2022-10-11,17240.0,17325.0,16793.0,16850.0,141810.0,17418.060488957322,18597.28872632597,-543.3482688510412,-523.3501474559753,-19.998121395065937,30.852390984574654,469.1600500473383
2022-10-12,16831.0,17059.0,16445.0,16725.0,173450.0,17244.79536671799,18505.957568944214,-575.0945015899488,-533.69901828277,-41.39548330717878,29.79970184424613,479.5057607582427
2022-10-13,16728.0,16777.0,16384.0,16404.0,124510.0,17034.59652503849,18403.42305338596,-619.0199602704015,-550.7632066802963,-68.25675359010518,27.230238295680905,473.3267778469396
2022-10-14,16426.0,17037.0,16134.0,16600.0,172390.0,16925.947393778868,18315.451197123228,-630.744807267678,-566.7595267977727,-63.98528046990532,31.134747140285228,504.0177222864439
2022-10-17,16579.0,16765.0,16321.0,16567.0,137470.0,16836.21054533415,18230.160894824534,-635.3754445758823,-580.4827103533946,-54.89273422248766,30.834762774264632,499.7307421231265
2022-10-18,16588.0,16960.0,16548.0,16879.0,138600.0,16846.907909000613,18164.250607272115,-606.8738020728997,-585.7609286972956,-21.112873375604067,37.013841622142344,493.46426054290316
2022-10-19,16877.0,16980.0,16487.0,16511.0,133280.0,16762.93093175046,18083.60423618567,-606.983639974289,-590.0054709526943,-16.97816902159468,33.241629714006805,493.43109907555294
2022-10-20,16528.0,16562.0,16016.0,16250.0,169610.0,16634.698198812846,17994.16012710344,-620.9730156523074,-596.198979892617,-24.774035759690378,30.840935557860448,497.1860205701563
2022-10-21,16277.0,16607.0,16141.0,16185.0,126770.0,16522.273649109637,17905.9084135862,-630.0419223441786,-602.9675683829294,-27.074353961249244,30.25492142519029,494.958447672288
2022-10-24,16170.0,16392.0,15092.0,15134.0,232570.0,16175.205236832227,17770.69336902102,-713.807682033319,-625.1355911130073,-88.67209092031169,22.733227111889732,552.461415695696
2022-10-25,15171.0,15449.0,14797.0,15178.0,282830.0,15925.903927624171,17644.2205217517,-767.7915942452255,-653.666791739451,-114.12480250577448,23.58968552715183,559.5713145745749
2022-10-26,15160.0,15595.0,15051.0,15331.0,225450.0,15777.17794571813,17531.380496300397,-789.1317921976279,-680.7597918310864,-108.37200036654144,26.634957720017596,558.4590778192481
2022-10-27,15324.0,15843.0,15217.0,15467.0,162260.0,15699.633459288598,17430.679008675987,-786.0093627620736,-701.8097060172838,-84.19965674478976,29.331051055366842,563.2834294035875
2022-10-28,15454.0,15596.0,15013.0,15019.0,26510.0,15529.475094466448,17313.03613020399,-810.3435349961892,-723.516471813065,-86.82706318312421,25.948242035584585,564.6917558747599
2022-10-31,14888.0,15144.0,14615.0,14637.0,163510.0,15306.356320849836,17182.49778238916,-850.6470199659816,-748.9425814436484,-101.70443852233325,23.46333768027634,562.1423447408484
2022-11-01,14628.0,15646.0,14623.0,15456.0,210300.0,15343.767240637377,17098.278378370174,-807.1965079626443,-760.5933667474476,-46.60314121519673,37.32202029102234,595.0607486879308
2022-11-02,15441.0,15888.0,15284.0,15830.0,128120.0,15465.325430478033,17036.411140400898,-734.1205055900864,-755.2987945159754,21.178288925888978,42.447006822608024,595.6992666387929
2022-11-03,15470.0,15633.0,15298.0,15322.0,106020.0,15429.494072858524,16952.781328674024,-709.0253982544345,-746.0441152636672,37.01871700923266,37.91243568921893,591.1493190217362
2022-11-04,15333.0,16538.0,15219.0,16191.0,215490.0,15619.870554643894,16915.621263860656,-611.9619905327199,-719.2276903174777,107.26569978475777,48.12211611126829,643.1386533773265
2022-11-07,16193.0,16848.0,15933.0,16659.0,211120.0,15879.65291598292,16903.103153428427,-491.60790196974995,-673.7037326479322,182.0958306781822,52.63900211143884,662.5573209932318
2022-11-08,16660.0,16782.0,16445.0,16578.0,121300.0,16054.23968698719,16887.244463017283,-398.1725573466829,-618.5974975876823,220.42494024099938,51.79838743952057,639.3032266365724
2022-11-09,16585.0,16764.0,16229.0,16411.0,133910.0,16143.429765240393,16864.01302579693,-333.75258583463255,-561.6285152370724,227.87592940243985,50.02464929212224,631.8529961625316
2022-11-10,16378.0,16401.0,15945.0,16076.0,110710.0,16126.572323930295,16825.573366001958,-306.20129663476655,-510.5430715166113,204.34177488184474,46.57896029415818,620.0063535794935
2022-11-11,16080.0,17388.0,16040.0,17361.0,210800.0,16435.17924294772,16851.691738392106,-178.61893277008858,-444.1582437673068,265.5393109972182,58.41214298813388,672.0058997523868
2022-11-14,17358.0,18201.0,17339.0,17686.0,181480.0,16747.88443221079,16892.38970237298,-50.69977096419825,-365.4665492066851,314.76677824248685,60.778490143707465,685.5769069129307
2022-11-15,17623.0,18382.0,17559.0,18324.0,175880.0,17141.913324158093,16962.224351037712,100.99415661550302,-272.1744080422475,373.1685646577505,64.98989791653123,695.3928421334357
2022-11-16,18314.0,18494.0,18049.0,18233.0,152960.0,17414.68499311857,17024.21340708465,211.43248555554965,-175.45302932268808,386.8855148782377,63.93539034053277,677.5076391239046
2022-11-17,18212.0,18319.0,17722.0,18045.0,150280.0,17572.26374483893,17074.00787503174,280.55160383557813,-84.25210269103482,364.8037065266129,61.70775184580852,671.7570934721971
2022-11-18,18032.0,18468.0,17740.0,17994.0,139940.0,17677.697808629197,17118.885539664338,327.43921384032365,-1.913839384763122,329.3530532250868,61.08596455749274,675.7744439384687
2022-11-21,18020.0,18100.0,17395.0,17664.0,127690.0,17674.2733564719,17145.476488949003,334.11823348688995,65.2925751895675,268.82565829732243,57.07821180833857,677.8619836571496
2022-11-22,17647.0,17784.0,17306.0,17475.0,148130.0,17624.455017353925,17161.55080656125,320.4665453639791,116.32736922444982,204.13917613952927,54.85830660107225,663.5861276816389
2022-11-23,17456.0,17662.0,17386.0,17561.0,127510.0,17608.59126301544,17181.036133070455,312.97913677350516,155.65772273426091,157.32141403924425,55.702543236949516,635.9014042758075
2022-11-24,17581.0,17780.0,17526.0,17656.0,160910.0,17620.443447261583,17204.205102188967,311.1245672308396,186.75109163357666,124.37347559726294,56.6666354947453,608.6227325418213
2022-11-25,17678.0,17750.0,17415.0,17573.0,149880.0,17608.582585446187,17222.195097204138,299.50489517056485,209.3018523409743,90.20304282959054,55.529524323851135,589.0782516459769
2022-11-28,17597.0,17649.0,16823.0,17319.0,157320.0,17536.18693908464,17226.917287584423,266.72589403877646,220.78666068053477,45.939233358241694,52.085005814027596,606.0012336712643
2022-11-29,17321.0,17938.0,17291.0,17908.0,26500.0,17629.14020431348,17260.14083453152,284.9904841031712,233.62742536506207,51.36305873810912,58.51181322399307,608.9297169804597
2022-11-30,18292.0,18725.0,18123.0,18622.0,170630.0,17877.355153235112,17326.572988944616,353.00985826641045,257.50391194533177,95.50594632107868,64.69397385083658,623.7918800532841
2022-12-01,18636.0,19296.0,18636.0,18796.0,172300.0,18107.016364926334,17398.25235533756,416.1588282431185,289.23489520488914,126.92393303822934,66.02271452451521,627.3781743351925
2022-12-02,18766.0,19004.0,18604.0,18770.0,113250.0,18272.762273694752,17465.166874589388,458.8178921480285,323.151494593517,135.6663975545115,65.62527476757126,611.1368761683931
2022-12-05,18780.0,19606.0,18527.0,19529.0,157110.0,18586.821705271064,17565.841661194783,547.5585502826652,368.03290573134666,179.52564455131858,71.0954078168217,644.5556707277935
2022-12-06,19533.0,19643.0,19118.0,19510.0,141310.0,18817.616278953297,17660.678653331623,609.3290539461814,416.2921353743136,193.03691857186777,70.79171285773229,636.0159799615225
2022-12-07,19520.0,19807.0,18837.0,18912.0,183760.0,18841.212209214973,17721.718719022763,603.0771231532526,453.6491329301014,149.4279902231512,61.83834986980846,659.8719813928423
2022-12-08,18912.0,19570.0,18751.0,19499.0,148130.0,19005.659156911228,17808.41536687531,638.1324238351117,490.54579111110354,147.58663272400815,66.33879097611198,671.2382684362107
2022-12-09,19508.0,19994.0,19420.0,19948.0,152530.0,19241.244367683423,17912.785348978952,694.1429024452809,531.2652133779391,162.87768906734186,69.31927299899658,664.2926778336242
2022-12-12,19962.0,19962.0,19411.0,19442.0,125090.0,19291.433275762567,17987.381185614126,689.7506232658379,562.9622953555189,126.78832791031903,62.59304290007344,656.2003437026511
2022-12-13,19442.0,19759.0,19273.0,19689.0,115370.0,19390.824956821925,18070.386981437827,698.1526766350398,590.0003716114231,108.15230502361669,64.40853635932444,644.0431762953189
2022-12-14,19680.0,20168.0,19432.0,19725.0,132950.0,19474.368717616446,18151.09981161159,699.651120993989,611.9305214879364,87.72059950605262,64.6776170492551,650.6115208456532
2022-12-15,19711.0,19801.0,19271.0,19393.0,108860.0,19454.026538212333,18211.680308606148,666.367553229702,622.8179278362895,43.5496253934125,60.16043185532243,641.9964122138208
2022-12-16,19360.0,19844.0,19161.0,19385.0,144720.0,19436.76990365925,18268.91541550341,632.0585750299906,624.6660572750297,7.392517754960863,60.05159524164561,644.9252399128336
2022-12-19,19372.0,19831.0,19281.0,19440.0,112280.0,19437.577427744436,18326.041492795925,602.3628391181956,620.205413643663,-17.8425745254674,60.57960558090879,638.1448656333456
2022-12-20,19446.0,19496.0,18917.0,19124.0,117620.0,19359.18307080833,18364.96629802539,547.0244381717093,605.5692185492723,-58.544780377562915,55.9998829003946,633.9202323738209
2022-12-21,19130.0,19292.0,19080.0,19186.0,88150.0,19315.887303106247,18405.016722511955,502.3801133484303,584.9313975091038,-82.5512841606735,56.691671580003955,603.783072918548
2022-12-22,19206.0,19776.0,19158.0,19680.0,145010.0,19406.915477329683,18467.211028730882,501.08464389032815,568.1620467853487,-67.07740289502055,61.83980868840564,604.7985677100803
2022-12-23,19684.0,19817.0,19256.0,19558.0,141860.0,19444.68660799726,18520.42024684157,484.62711489733556,551.4550604077461,-66.82794551041059,59.944645362323016,601.6700985879316
2022-12-28,19549.0,20130.0,19387.0,20022.0,127900.0,19589.014955997947,18593.668039678567,503.2244683655372,541.8089419993044,-38.584473633767175,64.41176687689406,611.7650915459365
2022-12-29,19975.0,20036.0,19528.0,19668.0,18990.0,19608.76121699846,18646.07447676742,483.8209764290441,530.2113488852523,-46.39037245620818,59.00513320205714,604.3532992926552
2022-12-30,19840.0,20180.0,19840.0,19915.0,88920.0,19685.320912748844,18707.973282778763,482.8088847246254,520.7308560531269,-37.92197132850151,61.43737473043004,597.7566350574655
2023-01-03,19914.0,20306.0,19338.0,20238.0,146240.0,19823.490684561635,18782.608732399312,502.28022159752436,517.0407291620064,-14.760507564482054,64.41098116073121,624.2025896962178
2023-01-04,20249.0,20958.0,20162.0,20932.0,135540.0,20100.618013421226,18887.457086916416,567.1733747418439,527.0672582779739,40.10611646386997,69.79953426312899,636.4738332893451
2023-01-05,20918.0,21475.0,20857.0,21217.0,133020.0,20379.71351006592,19001.09332657903,634.2871172367741,548.511230069734,85.77588716704008,71.69489138176628,635.1542737686776
2023-01-06,21209.0,21409.0,20938.0,21070.0,122590.0,20552.28513254944,19102.01560333127,667.9142702771132,572.3918381112098,95.52243216590341,69.27975902315231,623.4289684994864
2023-01-09,21046.0,21561.0,21002.0,21492.0,114650.0,20787.21384941208,19218.600208046817,720.3125893796314,601.9759883648942,118.3366010147372,72.17731336458708,618.8268993209515
2023-01-10,21497.0,21595.0,21250.0,21430.0,99530.0,20947.910387059062,19326.473368629897,748.2108440681623,631.2229595055478,116.98788456261445,71.11601304663276,599.2678350837406
2023-01-11,21420.0,21756.0,21352.0,21538.0,118300.0,21095.432790294297,19434.35271650161,770.1572163276287,659.009810869964,111.14740545766472,71.89135666409678,585.3201325777591
2023-01-12,21550.0,21769.0,21292.0,21589.0,123650.0,21218.824592720724,19539.457462038117,782.6433231824558,683.7365133324623,98.90680984999346,72.26990344879145,577.5829802507762
2023-01-13,21598.0,21837.0,21478.0,21782.0,116470.0,21359.618444540545,19648.849780963086,798.9028846991096,706.7697876057917,92.13309709331782,73.7126759995464,561.9699102328636
2023-01-16,21791.0,21997.0,21635.0,21725.0,111640.0,21450.96383340541,19750.125401403908,797.9905424719982,725.013938579033,72.97660389296516,72.5127265393047,547.6863452162305
2023-01-17,21723.0,21842.0,21459.0,21631.0,101770.0,21495.97287505406,19841.87538182323,780.6832596163185,736.1478027864902,44.53545682982838,70.47523875268607,535.9230348436425
2023-01-18,21627.0,21776.0,21460.0,21710.0,101740.0,21549.479656290547,19933.003411978192,764.528741599861,741.8239905491644,22.704751050696586,71.20746386687722,520.2142466405252
2023-01-19,21707.0,21833.0,21393.0,21655.0,117820.0,21575.85974221791,20017.003245540232,738.7720253009284,741.2135974995173,-2.441572198588915,69.90758522359718,514.4846575947734
2023-01-20,21652.0,22086.0,21548.0,21985.0,157230.0,21678.144806663433,20113.003087221197,736.4979937242606,740.270476744466,-3.7724830202054136,73.08260380273754,516.1643249094324
2023-01-26,21983.0,22590.0,21934.0,22580.0,171010.0,21903.608604997575,20233.344400039674,773.7875929878464,746.9738999931421,26.813692994704297,77.65948921413722,526.1525874159015
2023-01-27,22572.0,22687.0,22495.0,22665.0,108730.0,22093.956453748182,20351.961746379202,800.9656255392329,757.7722451023603,43.19338043687253,78.229000076811,502.2845454576228
2023-01-30,22670.0,22703.0,22277.0,22280.0,29060.0,22140.467340311137,20446.01239289729,782.4188917770516,762.7015744372986,19.71731733975298,69.57727312503286,496.83564935350694
