Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-05-24,144.89,147.94,144.82,147.63,7210000.0,147.1401717320967,153.65350892505472,-3.231813260628684,-2.1000820056204623,-1.1317312550082215,41.23398181452151,3.807146483378653
2022-05-25,147.11,147.14,143.5,145.21,8220000.000000001,146.6576287990725,153.2416304409057,-3.3129648444946156,-2.342658573395293,-0.9703062710993224,37.98215257134439,3.8302074488516062
2022-05-26,146.48,147.38,145.04,146.48,5700000.0,146.61322159930438,152.91179480964203,-3.237480018811283,-2.521622862478491,-0.7158571563327918,40.62836383076221,3.7237640596479205
2022-05-27,146.97,148.72,146.63,148.72,6030000.0,147.13991619947828,152.70731701404972,-2.962755667990308,-2.609849423580855,-0.35290624440945306,45.079503863067885,3.6177809125302125
2022-05-31,147.29,148.99,146.16,147.88,12420000.0,147.3249371496087,152.47183813531558,-2.780760741643519,-2.644031687193388,-0.13672905445013095,43.75475531987009,3.561510847349484
2022-06-01,148.0,148.12,144.71,145.64,7040000.0,146.90370286220653,152.1385777384709,-2.7851720017234243,-2.6722597500993954,-0.11291225162402885,40.34952736101631,3.5506886439673777
2022-06-02,145.97,147.26,142.63,147.21,6480000.0,146.9802771466549,151.89815931220403,-2.6316461000569973,-2.664137020090916,0.03249092003391851,43.65916558035595,3.627782312255422
2022-06-03,146.36,147.21,145.12,145.89,4720000.0,146.7077078599912,151.6050783701453,-2.5866711503176987,-2.6486438461362725,0.061972695818573786,41.57076588129536,3.5179407185228917
2022-06-06,147.37,147.64,144.59,145.32,4750000.0,146.3607808949934,151.29848918135772,-2.5674267178972627,-2.632400420488471,0.06497370259120805,40.666164978491345,3.484516381485541
2022-06-07,143.67,147.18,143.43,146.94,4920000.0,146.50558567124506,151.0858799529988,-2.3938599777627587,-2.5846923319433284,0.19083235418056965,44.371209657516026,3.503479497093717
2022-06-08,146.3,146.43,144.99,145.11,4370000.0,146.1566892534338,150.79437361382813,-2.3765770904464034,-2.5430692836439435,0.16649219319754005,41.238536856145224,3.3925166758727365
2022-06-09,145.41,146.89,142.34,142.49,4630000.0,145.24001694007535,150.3892822180316,-2.5449557161621215,-2.5434465701475792,-0.0015091460145422175,37.190195592813616,3.4751940561675396
2022-06-10,140.89,143.15,139.45,141.95,6630000.0,144.4175127050565,149.977609914713,-2.6909508705985274,-2.572947430237769,-0.11800344036075838,36.39711382542688,3.491251623584145
2022-06-13,139.5,140.49,137.63,138.15,8550000.0,142.85063452879237,149.4006533335075,-3.0778023349506896,-2.6739184111803533,-0.4038839237703362,31.333375982873022,3.5504479361852765
2022-06-14,137.51,137.58,132.54,133.84,9980000.0,140.59797589659428,148.6415970733364,-3.6896340824066556,-2.877061545425614,-0.8125725369810417,26.78215303205201,3.6975587978863294
2022-06-15,134.44,134.9,129.5,132.51,12180000.0,138.5759819224457,147.8546898990273,-4.233039194146755,-3.148257075169842,-1.0847821189769133,25.548900028313582,3.8191617408944487
2022-06-16,131.03,135.07,130.6,133.32,9680000.0,137.26198644183427,147.1456806356601,-4.545928792300401,-3.4277914185959544,-1.1181373737044469,27.73149829911317,3.8656501879734164
2022-06-17,132.56,134.26,131.43,132.36,17110000.0,136.03648983137572,146.42442792172548,-4.815845955613952,-3.705402325999554,-1.110443629614398,26.73128323015476,3.7916751745467425
2022-06-21,134.62,137.0,133.43,136.37,9020000.0,136.1198673735318,145.9339680231047,-4.652552041336946,-3.8948322690670323,-0.757719772269914,36.95945150983583,3.85226980493626
2022-06-22,135.68,139.69,135.67,138.5,8369999.999999999,136.71490053014884,145.57133543661178,-4.3016801479138,-3.976201844836386,-0.32547830307741377,41.621254853984205,3.8642505331550994
2022-06-23,139.05,142.48,138.9,142.3,6420000.0,138.11117539761165,145.41175809824045,-3.674624617192933,-3.9158863993076958,0.2412617821147629,48.883688106256116,3.8725183522154487
2022-06-24,144.2,145.24,143.12,144.35,19440000.0,139.67088154820874,145.35996502027749,-2.9779329664322347,-3.7282957127326037,0.750362746300369,52.32905966874508,3.8059098984857735
2022-06-27,144.12,144.76,142.71,143.25,5620000.0,140.56566116115656,145.25703989733714,-2.4859046592387415,-3.4798175020338316,0.9939128427950901,50.36728726211856,3.680487762879646
2022-06-28,143.54,144.09,140.58,140.92,6100000.0,140.6542458708674,145.0454769755158,-2.2579519438108946,-3.2354443903892443,0.9774924465783497,46.39934402405709,3.668310065531099
2022-06-29,141.6,142.86,141.15,142.2,5170000.0,141.04068440315058,144.9066732206126,-1.951516603304043,-2.9786588329722044,1.0271422296681614,48.78628616844832,3.5448593465645937
2022-06-30,141.69,144.44,141.23,143.79,7410000.0,141.72801330236294,144.85220135619244,-1.5623548225274249,-2.695398030883249,1.133043208355824,51.665668542650835,3.5209408218099805
2022-07-01,144.24,146.25,143.4,146.11,5940000.0,142.82350997677221,144.91355738759768,-1.0545801530012966,-2.3672344553068583,1.3126543023055617,55.58920060481147,3.4730164773949816
2022-07-05,144.58,146.1,142.54,144.7,5760000.0,143.29263248257917,144.90313995405631,-0.7572116210021704,-2.045229888445921,1.2880182674437504,52.7847624170691,3.47994387186677
2022-07-06,145.51,147.49,144.97,146.05,5490000.0,143.98197436193436,144.95908434654137,-0.4079090774586689,-1.7177657262484705,1.3098566487898016,55.11936915925058,3.4306621667334305
2022-07-07,145.29,146.19,144.6,146.0,6620000.0,144.48648077145077,145.0098607198808,-0.13357906097917294,-1.400928393194611,1.267349332215438,55.01087632904071,3.2991862976810427
2022-07-08,145.99,146.81,144.57,145.02,4290000.0,144.6198605785881,145.010355318911,0.0046974939375843405,-1.119803215768172,1.1245007097057564,52.81651909696211,3.223530133560969
2022-07-11,145.15,146.58,144.68,146.04,5480000.0,144.97489543394107,145.0605818887202,0.1943478148104134,-0.856973009652455,1.0513208244628685,54.83586733950929,3.1289922668780434
2022-07-12,145.86,146.92,144.37,144.75,5200000.0,144.9186715754558,145.04543155268507,0.2378134757243231,-0.6380157125770994,0.8758291883014225,51.81553027335505,3.0876356763867534
2022-07-13,144.41,146.96,144.21,145.7,5080000.0,145.11400368159184,145.07736172084677,0.34494111916711745,-0.4414243462282561,0.7863654653953736,53.832260842496936,3.063518842359128
2022-07-14,143.76,145.53,143.47,145.27,4870000.0,145.15300276119387,145.08675871007375,0.3906400863184274,-0.2750114597189194,0.6656515460373468,52.755940130161484,3.003981782190618
2022-07-15,145.34,145.7,144.1,145.07,6260000.0,145.1322520708954,145.08594121202137,0.40603796558147565,-0.13880157465884038,0.544839540240316,52.23283509461423,2.903697369177002
2022-07-18,144.94,145.09,143.17,143.31,6050000.0,144.67668905317154,144.99930993338617,0.27307575741915,-0.056426108243242304,0.3295018656623923,47.74617211074258,2.8334332713786456
2022-07-19,144.57,145.01,143.64,144.04,5940000.0,144.51751678987864,144.95251432687954,0.22402473099654685,-0.00033594039528447167,0.22436067139183133,49.67699009083877,2.7524737519944558
2022-07-20,144.0,144.22,140.64,141.55,8640000.0,143.775637592409,144.78653801825126,-0.015591027380054356,-0.003386957792238449,-0.012204069587815908,43.74003792871785,2.8115827697091382
2022-07-21,140.6,141.36,138.95,140.77,8310000.000000001,143.02422819430674,144.59060933443413,-0.26536871810384355,-0.055783309854559475,-0.20958540824928407,42.04491314356911,2.796469714729916
2022-07-22,140.76,143.17,140.67,143.02,5290000.0,143.02317114573006,144.51399424494952,-0.2785521656155936,-0.1003370810067663,-0.1782150846088273,48.27245921622529,2.775293306534922
2022-07-25,142.8,144.42,142.53,143.99,5260000.0,143.26487835929754,144.48843355007392,-0.2083277764511422,-0.12193522009564149,-0.08639255635550071,50.730437241291995,2.712058070353855
2022-07-26,142.69,144.49,141.71,144.27,5380000.0,143.51615876947315,144.47777825494836,-0.1285983800806889,-0.12326785209265098,-0.005330527988037931,51.44763273828527,2.71691106532858
2022-07-27,143.88,146.21,143.53,145.64,5500000.0,144.04711907710487,144.5344719986094,0.044620929099380646,-0.08969009585424466,0.1343110249536253,54.90639729049141,2.7142745606622536
2022-07-28,146.14,148.61,145.08,148.06,7120000.0,145.05033930782866,144.70644897428699,0.3728739955043068,0.0028227224174656312,0.37005127308684116,60.288002165729026,2.7725406634720926
2022-07-29,141.43,142.5,138.23,138.91,18690000.0,143.5152544808715,144.4236953657852,-0.10411148233234258,-0.018564118532496014,-0.08554736379984657,40.572157492973275,3.2766449017955153
2022-08-01,138.34,143.94,138.27,142.9,12590000.0,143.36144086065363,144.34936876257615,-0.15834099935727863,-0.04651949469745254,-0.1118215046598261,48.48377072254231,3.4475988373815487
2022-08-02,143.11,143.72,141.77,141.95,7490000.0,143.0085806454902,144.23232638391391,-0.27480753264629243,-0.09217710228722054,-0.1826304303590719,46.88336800484971,3.3406274918542946
2022-08-03,141.66,145.27,140.91,144.88,6810000.0,143.47643548411764,144.26392021884493,-0.12919233755764026,-0.09958014934130449,-0.029612188216335766,52.131572520495034,3.413439813864703
2022-08-04,144.85,146.46,144.01,144.65,6120000.0,143.76982661308824,144.28275337890128,-0.03198165949606846,-0.08606045137225729,0.05407879187618883,51.69974184015099,3.34462268430294
2022-08-05,143.75,144.84,142.77,144.72,4580000.0,144.00736995981617,144.3040824823695,0.050129061600557634,-0.0588225487776943,0.10895161037825193,51.83052128903805,3.2535782068527292
2022-08-08,145.03,146.47,144.73,145.27,4490000.0,144.32302746986213,144.3512004100588,0.1577641956608602,-0.015505199889983397,0.17326939555084359,52.909402390387214,3.1461797635061055
2022-08-09,145.57,145.94,144.49,144.93,3980000.0,144.47477060239657,144.37943453639738,0.21317332695414848,0.030230505478842977,0.1829428214753055,52.13206866785527,3.025024066112812
2022-08-10,145.89,146.5,145.39,146.3,4640000.0,144.93107795179742,144.47312065657312,0.3634434631302952,0.09687309700913342,0.26657036612116175,55.000898748429684,2.9210937756761823
2022-08-11,146.81,147.29,144.93,145.26,5950000.0,145.01330846384806,144.51150501478907,0.39407170699334415,0.15631281900597557,0.23775888798736858,52.4319601951589,2.8810156488421685
2022-08-12,145.91,146.73,144.96,146.67,5040000.0,145.42748134788604,144.61679745309203,0.5260559811653138,0.23026145143784324,0.29579452972747056,55.46877972111815,2.8016573882105837
2022-08-15,146.87,148.77,146.74,148.56,6010000.0,146.21061101091453,144.80914879684363,0.7742367545916409,0.33905651206860277,0.4351802425230381,59.226378371574825,2.751539003338401
2022-08-16,148.36,150.6,148.36,149.93,7090000.0,147.1404582581859,145.0589464165098,1.069144918904641,0.48507419343581043,0.5840707254688304,61.74616747524171,2.7150005030999425
2022-08-17,149.1,149.75,148.88,149.24,4830000.0,147.66534369363944,145.2629002498508,1.2329716012706058,0.6346536750027696,0.5983179262678362,59.74358954936857,2.596071895735662
2022-08-18,148.87,149.99,148.52,149.77,3830000.0,148.19150777022958,145.4827587742483,1.3895540834516567,0.7856337566925471,0.6039203267591096,60.79537741888237,2.5156381888974004
2022-08-19,149.21,150.63,148.72,149.73,6500000.0,148.5761308276722,145.68994127306547,1.4932064089958033,0.9271482871531984,0.5660581218426048,60.6665491392617,2.4723783182618715
2022-08-22,148.98,150.13,148.84,149.33,6380000.0,148.76459812075416,145.86750511340372,1.525490066798227,1.0468166430822041,0.47867342371602284,59.31299635715782,2.3879227241003087
2022-08-23,148.43,148.44,145.83,146.45,5270000.0,148.1859485905656,145.89591949811575,1.3036554389591402,1.0981844022575913,0.20547103670154887,50.5652661340536,2.467356815236001
2022-08-24,146.61,147.26,145.12,145.82,5900000.0,147.5944614429242,145.89221610796378,1.0647404976155883,1.0914956213291909,-0.026755123713602558,48.86742248393265,2.4439741855762853
2022-08-25,145.23,145.78,144.49,145.7,5100000.0,147.12084608219317,145.88283971245332,0.8558499823450916,1.044366493532371,-0.18851651118727952,48.533143404081905,2.364404600892264
2022-08-26,146.0,146.53,142.02,142.29,6090000.0,145.91313456164488,145.7075792386751,0.4104132540580281,0.9175758456375025,-0.5071625915794744,40.13200020482025,2.5176614151142442
2022-08-29,141.3,142.69,141.02,141.69,5270000.0,144.85735092123366,145.51159976361777,0.008884042390832292,0.7358374849881685,-0.7269534425973362,38.85745320746242,2.4571141711775115
2022-08-30,142.41,142.41,139.91,140.18,5200000.0,143.68801319092523,145.2515217263681,-0.42626145441269614,0.5034176971079956,-0.9296791515206917,35.77788326980334,2.4601774446648323
2022-08-31,140.4,140.88,137.86,137.94,8410000.0,142.25100989319392,144.8948621299599,-0.9410191917440613,0.2145303193375842,-1.1555495110816456,31.75708631269002,2.500164770045914
2022-09-01,137.83,139.76,136.76,139.64,7450000.0,141.59825741989545,144.63852739191307,-1.1979830122544683,-0.0679723469808263,-1.1300106652736421,37.4979513704792,2.535867286471206
2022-09-02,140.42,141.15,136.55,137.16,7080000.0,140.4886930649216,144.2737211776734,-1.5834904726286538,-0.37107597211039184,-1.212414500518262,33.12065335154048,2.683305337437548
2022-09-06,135.88,137.94,135.29,135.63,8220000.000000001,139.2740197986912,143.85207624217713,-1.9895320387608137,-0.6947671854404762,-1.2947648533203375,30.73678918305481,2.680926384763438
2022-09-07,136.03,137.76,136.02,137.68,6610000.0,138.8755148490184,143.55099935231482,-2.121450279590732,-0.9801038042705275,-1.1413464753202047,37.25337467931422,2.6415745001374775
2022-09-08,137.01,138.49,136.06,137.86,7380000.0,138.6216361367638,143.27338962781164,-2.1862699807584534,-1.2213370395681127,-0.9649329411903407,37.80667962011325,2.6264620358419437
2022-09-09,137.95,141.09,137.3,139.96,6430000.0,138.95622710257285,143.11176086547937,-2.044618521778631,-1.3859933360102163,-0.6586251857684144,44.009895894354564,2.7095718904246615
2022-09-12,139.41,141.8,139.11,141.1,5820000.0,139.49217032692965,143.01362618911452,-1.8193973670590822,-1.4726741422199896,-0.34672322483909257,47.09480074798127,2.708173898251471
2022-09-13,140.78,141.43,137.86,138.18,6350000.0,139.16412774519722,142.7778395457431,-1.8551426462154552,-1.5491678430190827,-0.3059748031963725,40.88152944663586,2.7697329055192226
2022-09-14,138.66,139.66,137.67,138.51,6140000.0,139.0005958088979,142.5696522508288,-1.835682193745754,-1.6064707131644171,-0.22921148058133678,41.815790540179975,2.714037697982136
2022-09-15,138.78,138.89,136.64,137.44,5320000.0,138.61044685667343,142.31942531176398,-1.8848720706570248,-1.6621509846629388,-0.22272108599408602,39.62897365104925,2.680892148126269
2022-09-16,137.44,139.06,137.11,138.28,9320000.0,138.52783514250507,142.12238017460476,-1.8349225774033755,-1.6967053032110262,-0.1382172741923493,42.18515501901079,2.628685566117249
2022-09-19,138.2,138.46,137.23,137.99,6060000.0,138.3933763568788,141.92080065389231,-1.7980114635732605,-1.716966535283473,-0.08104492828978738,41.53135844932147,2.528779454251733
2022-09-20,137.41,137.97,136.53,137.5,5590000.0,138.1700322676591,141.70515184150733,-1.7876906597055324,-1.7311113601678851,-0.05657929953764729,40.392253249436415,2.452438064662324
2022-09-21,138.08,138.2,135.71,135.73,6410000.0,137.56002420074432,141.4136810199704,-1.900428597875191,-1.7649748077093463,-0.13545379016584458,36.4980450222429,2.455121060043585
2022-09-22,135.74,137.07,135.24,136.21,5060000.0,137.22251815055824,141.15984292143526,-1.9288081380608162,-1.7977414737796402,-0.13106666428117597,38.23705369882257,2.4104695557547564
2022-09-23,135.68,136.5,133.95,135.58,6520000.0,136.8118886129187,140.88765546185306,-1.9793185112768015,-1.8340568812790727,-0.14526162999772874,36.81213636146666,2.4204360160579887
2022-09-26,135.58,136.82,134.99,135.71,7400000.0,136.53641645968904,140.63508690273827,-1.9859654588246087,-1.86443859678818,-0.1215268620364287,37.33110933652097,2.3782620149109883
2022-09-27,135.96,136.94,131.71,131.98,7720000.0,135.3973123447668,140.21288754162907,-2.2660909538113856,-1.9447690681928214,-0.32132188561856423,29.774795030988614,2.5819575852744885
2022-09-28,133.02,133.02,131.19,131.98,10460000.0,134.5429842585751,139.81128327130568,-2.459738097133652,-2.0477628739809877,-0.4119752231526643,29.774795030988614,2.5282463291834545
2022-09-29,131.87,131.87,128.26,128.7,7130000.0,133.08223819393135,139.2692694531932,-2.845077162732167,-2.207225731731224,-0.6378514310009433,24.680078413637986,2.613371591384636
2022-09-30,129.0,129.04,126.21,126.25,9430000.0,131.37417864544852,138.63418313840327,-3.310000052728384,-2.4277805959306558,-0.8822194567977282,21.694080963757074,2.6288450491428756
2022-10-03,127.25,129.1,126.68,128.51,8480000.0,130.6581339840864,138.14032054628603,-3.4562501796173706,-2.633474512667999,-0.8227756669493718,30.095887235386,2.6446418313469557
2022-10-04,129.1,130.87,128.7,130.1,7210000.0,130.5186004880648,137.74810978793062,-3.4046085390932035,-2.7877013179530397,-0.6169072211401638,35.35134930401965,2.6243102719650317
2022-10-05,129.2,130.09,128.09,129.2,5070000.0,130.1889503660486,137.3311288226657,-3.397144478407938,-2.9095899500440194,-0.48755452836391866,33.80223432096018,2.5804309668246717
2022-10-06,128.89,129.06,126.35,126.48,5530000.0,129.26171277453645,136.80180546546248,-3.569562727404872,-3.04158450551619,-0.5279782218886817,29.58302290573836,2.599685897765766
2022-10-07,126.5,126.58,123.76,124.27,6100000.0,128.01378458090232,136.19049788178137,-3.8402657688992576,-3.201320758192804,-0.6389450107064536,26.67016297131275,2.615422619353925
2022-10-10,123.37,124.25,122.18,123.76,6920000.0,126.95033843567674,135.58413213145056,-4.049275094641047,-3.370911625482453,-0.6783634691585938,26.033124109474883,2.577892432257215
2022-10-11,123.69,125.7,123.6,124.23,5520000.0,126.27025382675757,135.03027202747737,-4.1293903772633485,-3.5226073758386325,-0.606783001424716,27.745956159468776,2.5437572585245576
2022-10-12,124.84,125.81,124.41,124.43,6820000.0,125.81019037006818,134.51318558711262,-4.129145765331941,-3.6439150537372944,-0.4852307115946468,28.50465961838941,2.474917454344232
2022-10-13,123.51,126.75,122.92,126.31,6910000.0,125.93514277755114,134.1130301926193,-3.9319268156383202,-3.7015174061174996,-0.23040940952082067,35.37420992500245,2.5717090647482155
2022-10-14,126.75,127.02,124.76,125.08,5520000.0,125.72135708316334,133.67239457346713,-3.8307219198311913,-3.7273583088602384,-0.10336361097095281,33.13125569254488,2.549444131551914
2022-10-17,126.01,128.28,125.86,127.34,6660000.0,126.12601781237251,133.36349727720042,-3.5274904838588554,-3.687384743859962,0.1598942600011064,40.585660111190485,2.5959124078696347
2022-10-18,129.33,130.07,127.66,128.37,7110000.0,126.68701335927938,133.11991204416626,-3.167551433067331,-3.583418081701436,0.41586664863410494,43.667851259766486,2.605490093021803
2022-10-19,131.64,133.0,129.51,129.56,9990000.0,127.40526001945953,132.94625779810937,-2.7545216760874496,-3.4176388005786387,0.6631171244911891,47.08335683794279,2.7500979435202453
2022-10-20,128.62,129.77,126.68,126.99,8170000.0,127.30144501459465,132.65570863722598,-2.604546548241828,-3.255020350111277,0.6504738018694489,41.26440087141974,2.774376661840228
2022-10-21,126.54,128.95,126.48,128.58,6390000.0,127.621083760946,132.45689358175153,-2.330525618468272,-3.070121403782676,0.7395957853144042,45.73291209939254,2.752635471708782
2022-10-24,129.49,130.44,128.35,129.37,6950000.0,128.0583128207095,132.30631340703192,-2.026258216298487,-2.8613487662858383,0.8350905499873513,47.85558887379439,2.7053043665867267
2022-10-25,129.6,131.18,128.47,130.86,6780000.0,128.75873461553212,132.23576153351817,-1.6459204144127568,-2.618263095911222,0.972342681498465,51.69351531069804,2.70563976897339
2022-10-26,130.65,132.57,130.4,131.78,6610000.0,129.51405096164908,132.21352926359046,-1.2557877159049724,-2.345768019909972,1.0899803040049996,53.94738803709122,2.66737978547529
2022-10-27,132.0,133.12,131.5,131.88,6680000.0,130.1055382212368,132.1972595434153,-0.9278400151834489,-2.0621824189646674,1.1343424037812184,54.197543264648694,2.5925669436556267
2022-10-28,133.17,135.51,132.92,135.22,7000000.0,131.3841536659276,132.34471029739504,-0.39388851159611704,-1.7285236374909574,1.3346351258948403,61.68386028628018,2.6666693048230816
2022-10-31,135.2,135.67,134.26,134.67,8350000.0,132.2056152494457,132.45813906337577,-0.01493632489268748,-1.3858061749713033,1.3708698500786158,59.94628892622724,2.5769072116214327
2022-11-01,134.7,136.28,133.84,134.88,6430000.0,132.87421143708428,132.5762786212599,0.298885887765465,-1.0488677624239495,1.3477536501894145,60.40490970878895,2.5671281250770446
2022-11-02,134.72,136.54,132.81,132.94,7330000.0,132.8906585778132,132.5940211275399,0.3865940499589726,-0.7617753999473651,1.1483694499063377,54.227611531965735,2.650190401857255
2022-11-03,131.73,132.64,130.96,132.03,5200000.0,132.67549393335992,132.56650790180623,0.3783130482592014,-0.5337577103060518,0.9120707585652532,51.563846122143254,2.6023196588674504
2022-11-04,133.32,135.0,132.52,134.44,5560000.0,133.11662045001992,132.6578977602547,0.5597645364060213,-0.31505326096363717,0.8748177973696585,57.51584471732183,2.628582540376918
2022-11-07,135.35,137.19,135.06,136.5,6750000.0,133.96246533751494,132.8453173817057,0.8598787845392053,-0.08006685186306867,0.939945636402274,61.83316419746159,2.6372552160642813
2022-11-08,136.82,137.52,135.8,136.81,5270000.0,134.67434900313623,133.03871653381762,1.1099411865291415,0.15793475581537336,0.9520064307137681,62.45154840406676,2.571736986345404
2022-11-09,136.87,137.97,136.34,136.48,5690000.0,135.12576175235216,133.20658401997287,1.2668853341106683,0.37972487147443235,0.8871604626362359,61.31271625512313,2.504470058749303
2022-11-10,139.46,141.63,138.2,141.18,8070000.0,136.63932131426412,133.5955311409498,1.7503386083228918,0.6538476188441242,1.0964909894787676,69.76836212916386,2.6934364831243536
2022-11-11,141.2,141.63,139.11,140.97,7180000.0,137.72199098569808,133.95526132919613,2.0924135256307466,0.9415608002014488,1.1508527254292977,69.04225676314414,2.681048162901184
2022-11-14,140.51,143.56,140.26,140.98,8520000.0,138.53649323927357,134.29793150825972,2.3373734918903892,1.220723338539237,1.1166501533511521,69.05877045114373,2.7252590084082433
2022-11-15,142.09,143.2,139.7,140.49,7730000.0,139.02486992945518,134.599983629808,2.4635686393372396,1.4692923986988378,0.9942762406384018,67.16808826582619,2.7805976506647974
2022-11-16,141.5,142.91,140.98,141.74,6190000.0,139.70365244709137,134.9482771112808,2.6340797247803778,1.7022498639151458,0.931829860865232,69.4647635368754,2.7548406756173107
2022-11-17,141.11,141.69,139.86,140.87,5190000.0,139.99523933531853,135.23714164243782,2.668251319075921,1.895450154947301,0.7728011641286199,66.00403274746562,2.6923520559303595
2022-11-18,141.92,142.76,141.27,142.57,5670000.0,140.63892950148892,135.5948420501238,2.8002290488621497,2.076405933730271,0.7238231151318786,69.22990015542507,2.6350411947924757
2022-11-21,143.06,145.19,142.83,144.38,6380000.0,141.5741971261167,136.02338634036164,3.0161064263429864,2.2643460322528144,0.751760394090172,72.24921699296964,2.6339668237358707
2022-11-22,145.43,145.79,144.84,145.62,5370000.0,142.58564784458753,136.49151383595375,3.2497869195106546,2.4614342097043824,0.7883527098062721,74.12260659492009,2.546540622040451
2022-11-23,145.9,146.63,145.57,146.45,4300000.0,143.55173588344064,136.97729364883406,3.4620461444196735,2.661556596647441,0.8004895477722327,75.32342895516338,2.440359149037562
2022-11-25,146.79,147.2,146.4,146.72,2410000.0,144.3438019125805,137.45254761718363,3.610431051178381,2.8513314875536286,0.7590995636247522,75.71816796169047,2.3231906383920204
2022-11-28,146.39,147.34,146.14,146.6,6630000.0,144.90785143443537,137.8987648065893,3.675969869280749,3.016259163899053,0.6597107053816962,75.14284063040323,2.2429627356497344
2022-11-29,145.75,146.06,144.53,145.48,5630000.0,145.05088857582652,138.26858115748738,3.5960818222751243,3.1322236955742673,0.463858126700857,69.81119312417665,2.2306082545318957
2022-11-30,145.65,149.16,145.13,149.16,12400000.0,146.07816643186987,138.7998698815124,3.7860717361906495,3.2629933036975443,0.5230784324931053,75.86953737959077,2.359136236351046
2022-12-01,149.53,150.36,148.57,149.25,6930000.0,146.8711248239024,139.30963232631666,3.898957603375891,3.3901861636332136,0.5087714397426772,75.99640873968147,2.318483648040259
2022-12-02,148.47,150.77,148.08,150.61,4940000.0,147.8058436179268,139.8608697738134,4.051458409821578,3.5224406128708865,0.5290177969506913,77.88832003365548,2.3450205303230973
2022-12-05,148.71,149.67,148.27,149.09,5400000.0,148.1268827134451,140.31107124826153,4.003515071169943,3.618655504530698,0.3848595666392449,71.13954440983808,2.3446619210143047
2022-12-06,149.72,150.08,148.27,149.28,6870000.0,148.41516203508382,140.74857996785852,3.9354852181389504,3.6820214472523487,0.25346377088660166,71.47229147802517,2.3064717837989974
2022-12-07,149.01,150.43,149.01,150.24,6180000.0,148.87137152631288,141.2115760669874,3.9139178379221846,3.728400725386316,0.18551711253586856,73.15634182222037,2.2431523706704986
2022-12-08,149.46,151.38,149.01,151.32,5190000.0,149.48352864473466,141.70466991737823,3.938571111679181,3.770434802644889,0.168136309034292,74.9480486451174,2.2522129156226063
2022-12-09,150.7,151.95,150.22,150.92,5870000.0,149.842646483551,142.15419821409148,3.881093521469637,3.792566546409839,0.08852697505979812,73.00449833232807,2.214911993078134
2022-12-12,151.22,152.56,151.04,152.47,6140000.0,150.49948486266325,142.65740805730653,3.9154789590949974,3.817149028946871,0.09832993014812663,75.6405796195964,2.173846850715411
2022-12-13,153.41,154.23,150.79,152.24,7680000.0,150.93461364699743,143.1248515667062,3.8794506955923964,3.8296093622759764,0.049841333316420044,74.47838603520029,2.2642863613785957
2022-12-14,152.79,154.44,152.17,152.84,7390000.0,151.41096023524807,143.5987612463791,3.8548764071434505,3.834662771249471,0.020213635893979287,75.53444180153679,2.2646944784229825
2022-12-15,151.72,152.0,149.74,151.11,7120000.0,151.33572017643604,143.96516313679962,3.653687133775861,3.7984676437547495,-0.14478050997888836,66.93427601423721,2.3243591585356262
2022-12-16,150.36,151.07,149.02,150.44,19970000.0,151.11179013232703,144.28100883744355,3.4009754565360026,3.7189692063110007,-0.31799374977499806,63.89986021960276,2.3076192186402245
2022-12-19,150.22,151.38,149.24,150.4,5880000.0,150.93384259924528,144.5794962112268,3.1610335389658815,3.607382072841977,-0.44634853387609574,63.714151499927404,2.2956464173087787
2022-12-20,149.32,150.9,149.27,150.46,5650000.0,150.81538194943397,144.86635005458157,2.9418080076620186,3.474267259805986,-0.5324592521439673,63.88370685068038,2.2481002446438656
2022-12-21,150.75,152.63,150.72,151.84,5020000.0,151.07153646207547,145.20652810069953,2.8466107052711322,3.3487359488990154,-0.5021252436278831,67.63021398899281,2.2425216557407315
2022-12-22,151.13,152.41,150.88,152.19,5910000.0,151.3511523465566,145.54718526651908,2.7675061440785953,3.2324899879349314,-0.46498384385633607,68.52208689029459,2.1916272517592508
2022-12-23,152.31,152.92,151.67,152.62,3400000.0,151.66836425991744,145.8922006193718,2.7082930987673137,3.127650610101408,-0.4193575113340944,69.62923067889635,2.1243681623478756
2022-12-27,152.7,154.32,152.66,153.95,4220000.0,152.23877319493806,146.2852640037927,2.7371342387796176,3.04954733583705,-0.3124130970574326,72.81421856842834,2.094056150751598
2022-12-28,154.27,154.65,151.9,151.96,4200000.0,152.16907989620356,146.56208039385157,2.569791721823151,2.953596213034271,-0.3838044912111198,62.28861963534335,2.1409092828407696
2022-12-29,152.81,153.24,152.14,152.59,3810000.0,152.27430992215267,146.85612525268806,2.4596539467510183,2.8548077597776205,-0.39515381302660213,64.05987960841097,2.0794157626378573
2022-12-30,152.43,152.68,150.44,151.56,4530000.0,152.0957324416145,147.08558255743498,2.2631681805634116,2.736479843934779,-0.47331166337136743,59.16693488715742,2.090886065306582
2023-01-03,150.95,151.71,149.12,151.57,6450000.0,151.9642993312109,147.304334627804,2.0842329713786683,2.606030469423557,-0.5217974980448887,59.1995183276786,2.1265370606418266
2023-01-04,151.99,153.39,151.23,152.23,7310000.0,152.03072449840818,147.5446109874233,1.9729391981270226,2.47941221516425,-0.5064730170372274,61.38939751550709,2.1289272705959816
