Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-06-17,3665.9,3707.71,3636.87,3674.84,0.0,3789.590868075014,4041.0505640661204,-105.8426445937248,-68.52137586218126,-37.32126873154354,31.766032800947897,99.55614227984144
2022-06-21,3715.31,3779.65,3715.31,3764.79,0.0,3783.39065105626,4027.574438989724,-105.92132883905742,-76.0013664575565,-29.919962381500923,38.47567087452787,99.93141783128134
2022-06-22,3733.89,3801.79,3717.69,3759.89,0.0,3777.515488292195,4014.51666147803,-105.16677856016895,-81.834448878079,-23.33232968208995,38.25498926026417,98.80060227190408
2022-06-23,3774.71,3802.58,3743.52,3795.73,0.0,3782.069116219146,4003.8441414059307,-100.51809354325997,-85.57117781111519,-14.946915732144774,40.92398421741425,95.96198782391093
2022-06-24,3821.75,3913.65,3821.75,3911.74,0.0,3814.4868371643593,3999.3512564592997,-86.47609709362177,-85.75216166761652,-0.7239354260052551,48.659945960679664,97.53041726506015
2022-06-27,3920.76,3927.72,3889.66,3900.11,0.0,3835.8926278732697,3994.510219558846,-75.41679962346552,-83.68508925878632,8.268289635320798,47.981606823771735,93.28253031755585
2022-06-28,3913.0,3945.86,3820.14,3821.55,0.0,3832.3069709049523,3986.0731356779265,-72.15955175227782,-81.37998175748463,9.220430005206808,43.563793262560054,95.59949243773045
2022-06-29,3825.09,3836.5,3799.02,3818.83,0.0,3828.937728178714,3977.91493393754,-69.00222590730436,-78.90443058744857,9.902204680144209,43.41474669450933,91.4481001207497
2022-06-30,3785.99,3818.99,3738.67,3785.38,0.0,3818.048296134036,3968.5229859405863,-68.41056348281154,-76.80565716652117,8.395093683709632,41.53283280637396,90.65323582641041
2022-07-01,3781.0,3829.82,3752.1,3825.33,0.0,3819.868722100527,3961.537962236167,-63.98050815327633,-74.2406273638722,10.260119210595875,44.620408198831065,89.72943326738111
2022-07-05,3792.61,3832.19,3742.06,3831.39,0.0,3822.749041575395,3955.189281151476,-59.29712567967181,-71.25192702703212,11.954801347360316,45.094066683155546,89.7580451768539
2022-07-06,3831.98,3870.91,3809.37,3845.08,0.0,3828.3317811815464,3949.818096705062,-53.85997843477162,-67.77353730858003,13.913558873808412,46.213263010397235,87.74247052136434
2022-07-07,3858.85,3910.63,3858.85,3902.62,0.0,3846.90383588616,3947.5157505243274,-44.39623083908327,-63.09807601468068,18.701845175597406,50.75670699666564,86.15729405555261
2022-07-08,3888.26,3918.5,3869.34,3899.38,0.0,3860.0228769146197,3945.167665132896,-36.734135362813504,-57.82528788430725,21.091152521493747,50.49803803422973,83.5146301944417
2022-07-11,3880.94,3880.94,3847.22,3854.43,0.0,3858.624657685965,3940.7414375654375,-33.89820146701459,-53.03987060084872,19.141669133834135,46.925100193158514,81.2750137519816
2022-07-12,3851.95,3873.41,3802.36,3818.8,0.0,3848.668493264474,3934.7930747573673,-34.13229084817476,-49.25835465031393,15.126063802139171,44.252351541581525,80.54465562684004
2022-07-13,3779.67,3829.44,3759.07,3801.78,0.0,3836.9463699483554,3928.304632086276,-35.284443031725914,-46.463572326596335,11.179129294870421,42.99262778933966,79.81789451063717
2022-07-14,3763.99,3796.41,3721.56,3790.38,0.0,3825.304777461267,3921.576601252799,-36.69442616092692,-44.509743093462454,7.815316932535531,42.127589066564006,79.84661633130597
2022-07-15,3818.0,3863.62,3817.18,3863.16,0.0,3834.76858309595,3918.727010947784,-31.57513173325333,-41.922820821420636,10.347689088167307,49.160494230813306,79.37471516478409
2022-07-18,3883.79,3902.44,3818.63,3830.85,0.0,3833.7889373219627,3914.4403274869164,-29.781893857061732,-39.494635428548854,9.712741571487122,46.461123799279434,79.69152122444237
2022-07-19,3860.73,3939.81,3860.73,3936.69,0.0,3859.5142029914723,3915.5256773656033,-19.594463682187325,-35.51460107927655,15.920137397089228,55.14903870081944,81.78212685126792
2022-07-20,3935.32,3974.13,3922.03,3959.9,0.0,3884.6106522436044,3917.69027846972,-9.538050141391523,-30.31929089169955,20.781240750308026,56.804411061698964,79.6619749333202
2022-07-21,3955.47,3999.29,3927.64,3998.95,0.0,3913.1954891827036,3921.6541673248553,1.5647017796463842,-23.94249235743036,25.507194137076745,59.5119890032004,79.08969100951161
2022-07-22,3998.43,4012.44,3938.86,3961.63,0.0,3925.3041168870277,3923.6042079431545,7.26851366331266,-17.700291153281757,24.968804816594417,55.9053691627433,78.69614165168935
2022-07-25,3965.72,3975.3,3943.46,3966.84,0.0,3935.688087665271,3925.7132709703174,12.070092618739636,-11.746214398877479,23.816307017617113,56.303497736756704,75.34927439085439
2022-07-26,3953.22,3953.22,3910.74,3921.05,0.0,3932.028565748953,3925.485794337619,12.04169900696661,-6.988631717708661,19.03033072467527,51.87070531832381,73.97432622007909
2022-07-27,3951.43,4039.56,3951.43,4023.61,0.0,3954.923924311715,3930.2723409552964,20.063650462050646,-1.5781752817568,21.641825743807445,59.5519509014133,77.15544577578771
2022-07-28,4026.13,4078.95,3992.97,4072.43,0.0,3984.300443233786,3937.2068609086964,30.01448250848898,4.740356276292356,25.274126232196625,62.61089583616648,77.78577107751717
2022-07-29,4087.33,4140.15,4079.22,4130.29,0.0,4020.79783242534,3946.625550620467,42.08428559320828,12.209142139675542,29.875143453532736,65.90218449916551,77.06678742912307
2022-08-01,4112.38,4144.95,4096.02,4118.63,0.0,4045.2558743190048,3955.01601156581,50.13094857305168,19.793503426350775,30.337445146700908,64.66678620684314,75.05701689847137
2022-08-02,4104.21,4140.47,4079.81,4091.19,0.0,4056.7394057392535,3961.658645147965,53.67507542537351,26.569817826155322,27.105257599218184,61.73386178861418,74.02865854858058
2022-08-03,4107.96,4167.66,4107.96,4155.17,0.0,4081.34705430444,3971.09822343343,60.94394888032184,33.44464403698863,27.499304843333213,65.64622262043056,74.20304008082482
2022-08-04,4154.85,4161.29,4135.42,4151.94,0.0,4098.99529072833,3979.919773509848,65.68675345180145,39.8930659199512,25.793687531850253,65.28333714729122,70.75068007505162
2022-08-05,4115.87,4151.58,4107.31,4145.19,0.0,4110.543968046247,3987.9817357776597,68.11559744994884,45.537572225950726,22.57802522399811,64.48114479913204,68.88491721254788
2022-08-08,4155.93,4186.62,4128.97,4140.06,0.0,4117.922976034685,3995.400187690944,68.83306101032167,50.19666998282492,18.63639102749675,63.839106048345904,68.0824231259373
2022-08-09,4133.11,4137.3,4112.09,4122.47,0.0,4119.059732026014,4001.598715120654,67.20756310451316,53.598848607162566,13.60871449735059,61.57515429112996,65.21725004551323
2022-08-10,4181.02,4211.03,4177.26,4210.24,0.0,4141.854799019511,4011.7763387733053,72.16972214577982,57.31302331488602,14.856698830893798,67.72556314377897,66.88458932797653
2022-08-11,4227.4,4257.91,4201.41,4207.27,0.0,4158.208599264633,4021.3126149307045,74.99808353542494,60.85003535899381,14.148048176431132,67.33281543232789,66.14283294740677
2022-08-12,4225.02,4280.47,4219.78,4280.15,0.0,4188.693949448475,4033.938828836524,82.17314635026923,65.1146575572489,17.05848879302033,71.67378016484996,66.64691630830627
2022-08-15,4269.37,4301.79,4256.9,4297.14,0.0,4215.805462086356,4046.777910356693,88.21351583369142,69.7344292125374,18.47908662115401,72.58827369323052,65.09285085771299
2022-08-16,4290.46,4325.28,4277.77,4305.2,0.0,4238.154096564767,4059.3838659490493,92.58367977843955,74.30427932571784,18.279400452721703,73.0330586113563,63.836932939304866
2022-08-17,4280.4,4302.18,4253.08,4274.04,0.0,4247.125572423575,4069.854896878364,92.4668147234297,77.93678640526022,14.530028318169485,68.41148600454997,63.00000915792594
2022-08-18,4273.13,4292.53,4261.98,4283.74,0.0,4256.279179317682,4080.288316542834,92.09529008234404,80.76848714067698,11.326802941667054,69.06769405912506,60.68215136093124
2022-08-19,4266.31,4266.31,4218.7,4228.48,0.0,4249.329384488261,4087.5171791505,86.34648541958632,81.88408679645886,4.462398623127456,61.26015314764263,60.993426263721865
2022-08-22,4195.08,4195.08,4129.86,4137.99,0.0,4221.494538366196,4089.979267972427,73.63985515195964,80.23524046755902,-6.595385315599387,51.07784435651401,63.68103867345601
2022-08-23,4133.09,4159.77,4124.03,4128.73,0.0,4198.303403774647,4091.869547583528,62.106627960492006,76.60951796614562,-14.502890005653612,50.159061944641444,61.68525019678062
2022-08-24,4126.55,4156.56,4119.97,4140.77,0.0,4183.920052830986,4094.2549355062824,53.323311751103574,71.9522767231372,-18.62896497203363,51.3835747147791,59.89273232558202
2022-08-25,4153.26,4200.54,4147.59,4199.12,0.0,4187.720039623239,4099.370304505976,50.48882398874957,67.65958617625968,-17.170762187510107,56.90896650667995,59.88396573089756
2022-08-26,4198.74,4203.04,4057.66,4057.66,0.0,4155.205029717429,4097.3356555056835,36.40814185028103,61.40929731106395,-25.001155460782925,43.886610298195635,65.99082532154775
2022-08-29,4034.58,4062.99,4017.42,4030.61,0.0,4124.056272288072,4094.0807454810156,22.80352602270341,53.68814305339185,-30.88461703068844,41.91163453858897,64.53219494143717
2022-08-30,4041.25,4044.98,3965.21,3986.16,0.0,4089.5822042160544,4088.8163188721855,8.338900790011394,44.618294600715764,-36.27939381070437,38.820090389579406,65.62060958847736
2022-08-31,4000.67,4015.37,3954.53,3955.0,0.0,4055.936653162041,4082.288693561347,-5.574511010986498,34.57973347837531,-40.15424448936181,36.772360227409735,65.27913747501468
2022-09-01,3936.73,3970.23,3903.65,3966.85,0.0,4033.664989871531,4076.6575377778663,-15.46650588628745,24.57048560544276,-40.036991491730205,38.1094064382536,65.37205622679934
2022-09-02,3994.66,4018.43,3906.21,3924.26,0.0,4006.313742403648,4069.2235115447997,-26.43788072150801,14.368812340052607,-40.806693061560615,35.226178658389756,68.71833792488509
2022-09-06,3930.89,3942.55,3886.75,3908.19,0.0,3981.782806802736,4061.368218298712,-36.01433814828806,4.292182242384474,-40.30652039067253,34.175536014731605,67.79559950167904
2022-09-07,3909.43,3987.89,3906.03,3979.87,0.0,3981.304605102052,4057.392695454872,-37.38877814763646,-4.044009835619713,-33.34476831201675,42.424410362815934,68.80019953727337
2022-09-08,3959.94,4010.5,3944.81,4006.18,0.0,3987.523453826539,4054.8945151887806,-35.94073224230988,-10.423354316957745,-25.517377925352132,45.14182700866373,68.57804242746813
2022-09-09,4022.94,4076.81,4022.94,4067.36,0.0,4007.4825903699043,4055.502587618596,-29.516186507454677,-14.241920755057132,-15.274265752397545,50.940328591926935,68.72461082550613
2022-09-12,4083.67,4119.28,4083.67,4110.41,0.0,4033.2144427774283,4058.1809979786644,-20.71215567236868,-15.535967738519442,-5.1761879338492385,54.57850870775397,67.5242814808271
2022-09-13,4037.12,4037.12,3921.28,3932.69,0.0,4008.083332083071,4052.059485882144,-27.755468771121286,-17.979867945039814,-9.775600826081472,41.046001907325255,76.21040423219657
2022-09-14,3940.73,3961.94,3912.18,3946.01,0.0,3992.5649990623033,4046.8863402293564,-31.89486827844985,-20.76286801172182,-11.132000266728028,42.20269144620194,74.32108964418254
2022-09-15,3932.41,3959.14,3888.28,3901.35,0.0,3969.761249296728,4039.7870065596317,-38.33713435081927,-24.27772127954131,-14.059413071277959,39.41068326595654,74.07386895531234
2022-09-16,3880.95,3880.95,3837.08,3873.33,0.0,3945.653436972546,4031.667152581113,-45.18281706448988,-28.458740436531027,-16.724076627958855,37.72439091577943,73.37359260136145
2022-09-19,3849.91,3900.45,3838.5,3899.89,0.0,3934.2125777294095,4025.238998796668,-47.91259335509176,-32.34951102024317,-15.563082334848588,40.330634184786966,72.5576217012642
2022-09-20,3875.23,3876.01,3827.54,3855.93,0.0,3914.641933297057,4016.980023245611,-53.01207513997906,-36.48202384419035,-16.53005129578871,37.53099933008461,72.54279157974533
2022-09-21,3871.4,3907.07,3789.49,3789.93,0.0,3883.4639499727928,4005.904412355581,-61.668226679249074,-41.5192644112021,-20.148962268046972,33.743697287524455,75.75973503833497
2022-09-22,3782.36,3790.9,3749.45,3757.99,0.0,3852.0954624795945,3993.8110263870158,-70.29526020227559,-47.274463569416795,-23.02079663285879,32.05773333310084,73.30903967845393
2022-09-23,3727.14,3727.14,3647.47,3693.23,0.0,3812.379096859696,3979.148537294966,-81.41928635048998,-54.10342812563143,-27.31585822485855,28.90435870663383,75.96696541570722
2022-09-26,3682.72,3715.67,3644.76,3655.04,0.0,3773.0443226447724,3963.338364743992,-92.25333206375808,-61.73340891325677,-30.519923150501313,27.204875044325632,75.60575360029955
2022-09-27,3686.44,3717.53,3623.29,3647.29,0.0,3741.6057419835797,3947.9213713418458,-100.30845811188829,-69.44841875298307,-30.86003935890521,26.859737545164734,76.93677120027817
2022-09-28,3651.94,3736.74,3640.61,3719.04,0.0,3735.9643064876846,3936.756426398341,-99.75269124803708,-75.50927325199387,-24.243417996043206,35.072327397818384,78.307716114544
2022-09-29,3687.01,3687.01,3610.4,3640.47,0.0,3712.0907298657635,3922.3034299886654,-104.44817087039837,-81.29705277567479,-23.151118094723586,30.971217319285785,80.47430782064798
2022-09-30,3633.48,3671.44,3584.13,3585.62,0.0,3680.4730473993222,3905.8798480379987,-111.31217147628922,-87.30007651579768,-24.012094960491538,28.468530787440017,80.96257154774455
2022-10-03,3609.78,3698.35,3604.93,3678.43,0.0,3679.9622855494918,3894.7847334995595,-108.01778823046243,-91.44361885873063,-16.5741693717318,37.64954449156624,83.23167358004851
2022-10-04,3726.46,3791.92,3726.46,3790.93,0.0,3707.7042141621187,3889.7186489386054,-95.23138781586385,-92.20117265015728,-3.0302151657065792,46.59703583695058,85.39298261004505
2022-10-05,3753.25,3806.91,3722.66,3783.28,0.0,3726.598160621589,3884.526519722088,-84.73855116264986,-90.7086483526558,5.970097190005944,46.11244698226131,85.31134099504183
2022-10-06,3771.97,3797.93,3739.22,3744.52,0.0,3731.0786204661918,3877.6969333941806,-78.6439520621243,-88.2957090945495,9.651757032425195,43.636334285354685,83.41124520968171
2022-10-07,3706.74,3706.74,3620.73,3639.66,0.0,3708.2239653496435,3866.085375667635,-81.33765416784217,-86.90409810920804,5.566443941365861,37.7331532039997,86.29544198041872
2022-10-10,3647.51,3652.17,3588.1,3612.39,0.0,3684.2654740122325,3853.709991488726,-84.69656431713292,-86.46259135079302,1.7660270336600945,36.35571995246082,84.7079104103888
2022-10-11,3595.86,3640.66,3568.45,3588.84,0.0,3660.4091055091744,3840.7895040990315,-88.24161854444492,-86.8183967895234,-1.4232217549215136,35.16197597492415,83.81520252393247
2022-10-12,3590.83,3608.34,3573.86,3577.03,0.0,3639.564329131881,3827.923186825908,-90.95558845422511,-87.64583512246375,-3.3097533317613568,34.549313146498946,80.29125948650872
2022-10-13,3520.37,3685.41,3491.58,3669.91,0.0,3647.150746848911,3820.215226492937,-84.63615646383369,-87.04389939073774,2.4077429269040493,42.96596475683348,88.40116952318667
2022-10-14,3690.41,3712.0,3579.68,3583.07,0.0,3631.130560136683,3808.647166664013,-85.6479273378709,-86.76470498016437,1.1167776422934708,38.04043538988726,91.53822884295906
2022-10-17,3638.65,3689.73,3638.65,3677.95,0.0,3642.835420102512,3802.271695119427,-77.89580563134314,-84.99092511040013,7.09511947905699,45.4046067845414,92.61835535417626
2022-10-18,3746.26,3762.79,3686.53,3719.98,0.0,3662.121565076884,3798.257466089211,-67.58168400222485,-81.50907688876508,13.927392886540233,48.33407721311052,92.06275854316368
2022-10-19,3703.11,3728.58,3666.51,3695.16,0.0,3670.381173807663,3793.2283214019326,-60.71060085687941,-77.34938168238794,16.638780825508533,46.73914952942799,89.9204186472234
2022-10-20,3689.05,3736.0,3656.44,3665.78,0.0,3669.2308803557476,3787.0113301140336,-56.97911861073271,-73.2753290680569,16.296210457324193,44.852426270153984,89.18038874385029
2022-10-21,3657.1,3757.89,3647.42,3752.75,0.0,3690.1106602668106,3785.340045718227,-46.46848017160619,-67.91395928876676,21.445479117160573,51.14000168834105,90.70107526214667
2022-10-24,3762.01,3810.74,3741.65,3797.34,0.0,3716.9179952001077,3785.9254093417276,-34.14705711905299,-61.16057885482401,27.013521735771022,54.03367354308971,89.15742702913619
2022-10-25,3799.44,3862.85,3799.44,3859.11,0.0,3752.465996400081,3789.4953893738384,-19.176858919826827,-52.76383486782458,33.58697594799775,57.765236012958546,87.46832509848358
2022-10-26,3825.97,3886.15,3824.07,3830.6,0.0,3771.9994973000607,3791.500492331212,-9.503833448412024,-44.11183458394207,34.608001135530046,55.52475201563543,85.65487330573475
2022-10-27,3834.69,3859.95,3803.79,3807.3,0.0,3780.8246229750457,3792.271200022373,-3.675635903019611,-36.024594847757584,32.34895894473797,53.69189978578481,83.5480966410394
2022-10-28,3808.26,3905.42,3808.26,3901.06,0.0,3810.883467231284,3797.5779707529887,8.411933523176685,-27.137289173570732,35.54922269674742,59.4872409419322,84.58894688096515
2022-10-31,3881.85,3893.73,3863.18,3871.98,0.0,3826.157600423463,3801.2073380333304,15.466616879618869,-18.616507962932815,34.08312484255168,57.10040421489519,81.2525935323248
2022-11-01,3901.79,3911.79,3843.8,3856.1,0.0,3833.6432003175973,3803.8850288609724,19.550752080482653,-10.983055954249721,30.533808034732374,55.78411828901185,80.305265422873
2022-11-02,3852.9,3894.44,3758.68,3759.69,0.0,3815.154900238198,3801.7291737945834,14.836946302464185,-5.81905550290694,20.656001805371126,48.477629848690846,84.2663178926678
2022-11-03,3733.25,3750.59,3698.15,3719.89,0.0,3791.3386751786484,3797.737018975335,7.799782843304911,-3.09528783366457,10.895070676969482,45.81012464996066,82.64300947176295
2022-11-04,3766.98,3796.34,3708.84,3770.55,0.0,3786.141506383986,3796.4108229277576,6.2387028357779855,-1.2284896997760593,7.4671925355540445,49.6108600732506,82.98993736663702
2022-11-07,3780.71,3813.95,3764.7,3806.8,0.0,3791.3061297879894,3796.9176120532325,7.836276016937063,0.5844634435665653,7.251812573370498,52.19462909782916,80.57994184044867
2022-11-08,3817.02,3859.4,3786.28,3828.11,0.0,3800.507097340992,3798.4391919530744,10.698576645857884,2.607286084024829,8.091290561833056,53.69769986950188,80.04708885184517
2022-11-09,3810.94,3818.2,3744.22,3748.57,0.0,3787.5228230057437,3796.0065484431684,6.4741275471956214,3.3806543766589874,3.093473170536634,47.67267209664774,80.32158250528482
2022-11-10,3859.89,3958.33,3859.89,3956.37,0.0,3829.7346172543075,3803.8291558361843,19.667232925199187,6.6379700863670275,13.02926283883216,60.227942455694446,89.56718375490732
2022-11-11,3963.72,4001.48,3944.82,3992.93,0.0,3870.5334629407307,3813.0535872588093,32.69605072363265,11.849586213820153,20.8464645098125,61.957411899220524,87.21667062955679
2022-11-14,3977.97,4008.97,3956.4,3957.25,0.0,3892.2125972055483,3820.087558612038,39.684941583104774,17.416657287677076,22.268284295427698,59.249569552389104,84.74190844173128
2022-11-15,4006.41,4028.84,3953.17,3991.73,0.0,3917.0919479041613,3828.4603606309624,47.45885958886629,23.42509774791492,24.03376184095137,61.02241989362338,84.09391498160763
2022-11-16,3976.82,3983.09,3954.34,3958.79,0.0,3927.516460928121,3834.8179040148175,50.38100207669822,28.81627861367158,21.564723463026642,58.4081273851149,80.75792105434994
2022-11-17,3919.26,3954.33,3906.54,3946.56,0.0,3932.277345696091,3840.268737965314,51.120674942359074,33.27715787940908,17.843517062949992,57.42445789347843,78.72164097903922
2022-11-18,3966.39,3979.89,3935.98,3965.34,0.0,3940.543009272068,3846.3697751377376,52.61573858420343,37.14487402036795,15.470864563835477,58.578070669343234,76.23509519482211
2022-11-21,3956.23,3962.0,3933.34,3949.94,0.0,3942.8922569540514,3851.421981228579,51.95898515733825,40.10769624776201,11.85128890957624,57.209159539631315,73.0754455380491
2022-11-22,3965.51,4005.88,3956.88,4003.58,0.0,3958.0641927155384,3858.844323607673,55.13128392367071,43.112413782943754,12.018870140726953,60.657826613264405,71.85148514247416
2022-11-23,4000.3,4033.78,3998.66,4027.26,0.0,3975.363144536654,3867.059722456079,58.87742929417436,46.26541688518988,12.612012408984484,62.1096271257603,69.22780763229746
2022-11-25,4023.34,4034.02,4020.76,4026.12,0.0,3988.0523584024904,3874.8187603850506,61.05053544719931,49.22244059759177,11.828094849607538,61.99102696844576,65.23010708713333
2022-11-28,4005.36,4012.27,3955.77,3963.94,0.0,3982.024268801868,3879.166137927243,57.097150975099794,50.79738267309338,6.299768302006413,55.73906183260701,65.59581372376667
2022-11-29,3964.19,3976.77,3937.65,3957.63,0.0,3975.9257016014008,3882.9936433942066,52.84572837188671,51.20705181285204,1.6386765590346641,55.13141646410788,63.704684172069044
2022-11-30,3957.18,4080.11,3938.58,4080.11,0.0,4001.9717762010505,3892.6090754237575,58.68309552467508,52.702260555216654,5.980834969458428,63.45857009130887,69.26363530263555
2022-12-01,4087.14,4100.51,4050.87,4076.57,0.0,4020.6213321507876,3901.582779061623,62.30538494039729,54.62288543225279,7.682499508144502,63.0940967963117,67.86194706673304
2022-12-02,4040.17,4080.48,4026.63,4071.7,0.0,4033.3909991130904,3909.881180083007,64.04483807305223,56.50727596041268,7.537562112639556,62.56174993036889,66.86109370482353
2022-12-05,4052.02,4052.45,3984.49,3998.84,0.0,4024.753249334818,3914.220634713104,58.86560804224882,56.978942376779905,1.886665665468918,55.07481725675314,68.31458701162185
2022-12-06,3996.63,4001.51,3918.39,3941.26,0.0,4003.8799370011134,3915.5396281417334,49.54369724270464,55.491893349964855,-5.948196107260216,49.98393917896523,69.37211651079174
2022-12-07,3933.28,3957.57,3922.68,3933.92,0.0,3986.389952750835,3916.4362316470147,41.09007827163532,52.61153033429895,-11.521452062663627,49.357609727375014,66.90910818859236
2022-12-08,3947.79,3974.19,3935.83,3963.51,0.0,3980.6699645631265,3918.732513030087,36.35906536528,49.361037340495166,-13.001971975215163,51.970459125358566,65.00631474655005
2022-12-09,3954.17,3977.02,3933.04,3934.38,0.0,3969.0974734223446,3919.4958050774,29.914322314827587,45.471694335361654,-15.557372020534068,49.275151420814126,63.50443512179647
2022-12-12,3939.29,3990.71,3935.3,3990.56,0.0,3974.463105066758,3922.9623511711848,29.005713687665775,42.17849820582248,-13.172784518156703,54.207687890020395,62.991975470239574
2022-12-13,4069.38,4100.96,3993.03,4019.65,0.0,3985.7598288000686,3927.678821845761,30.283861188463106,39.7995708023506,-9.515709613887495,56.563038959617224,66.37826293665104
2022-12-14,4015.54,4053.76,3965.65,3995.32,0.0,3988.1498716000515,3930.9783915118214,28.9992888749739,37.63951441687526,-8.640225541901358,54.05859729553802,67.9305298697474
2022-12-15,3958.37,3958.37,3879.45,3895.75,0.0,3965.0499037000386,3929.2599333892936,19.719475365830476,34.055506606666306,-14.33603124083583,45.231970320037355,71.35477773619404
2022-12-16,3890.91,3890.91,3827.91,3852.36,0.0,3936.877427775029,3925.5087171264013,8.762932298941905,28.996991745121427,-20.234059446179522,42.01270706205267,71.10372218360877
2022-12-19,3853.79,3854.86,3800.04,3817.66,0.0,3907.0730708312717,3920.247804095845,-2.689207509006792,22.659751894295784,-25.348959403302576,39.586211846846275,69.94059917049387
2022-12-20,3810.47,3838.24,3795.62,3821.62,0.0,3885.7098031234536,3915.4366917009256,-11.315138042197304,15.864773906997165,-27.17991194919447,40.012019448023175,67.98912780117287
2022-12-21,3839.49,3889.82,3839.49,3878.44,0.0,3883.8923523425906,3913.6319750325874,-13.411748710170741,10.009469383563584,-23.421218093734325,45.90365643510214,68.00419010108911
2022-12-22,3853.26,3853.26,3764.49,3822.39,0.0,3868.5167642569427,3909.1811469822173,-19.372777025987943,4.13302010165328,-23.505797127641223,41.566778705016816,71.28603366529704
2022-12-23,3815.11,3845.8,3797.01,3844.82,0.0,3862.592573192707,3906.041578836743,-22.033038218995898,-1.1001915624765557,-20.93284665651934,43.852881278089676,69.67917411777582
2022-12-27,3843.34,3846.65,3813.22,3829.25,0.0,3854.25692989453,3902.2956481617803,-25.108250968856737,-5.901803443752592,-19.206447525104146,42.60676528520449,67.08994739507757
2022-12-28,3829.56,3848.32,3780.78,3783.22,0.0,3836.497697420897,3896.4870799587666,-30.9033806051425,-10.902118876030574,-20.001261729111928,39.07198176224592,67.12209400971489
2022-12-29,3805.45,3858.19,3805.45,3849.28,0.0,3839.693273065673,3894.1842955705342,-29.821805469980518,-14.686056194820564,-15.135749275159954,45.99648417474492,67.68265872330669
2022-12-30,3829.06,3839.85,3800.34,3839.5,0.0,3839.6449547992547,3891.5167689573373,-29.414738848757224,-17.631792725607898,-11.782946123149326,45.177864485963816,66.34389738592765
2023-01-03,3853.29,3878.46,3794.33,3824.14,0.0,3835.768716099441,3888.2300973008814,-29.985900454934836,-20.102614271473286,-9.88328618346155,43.85766340708582,67.61433328693282
2023-01-04,3840.36,3873.16,3815.77,3852.97,0.0,3840.0690370745806,3886.5100925544966,-27.79184301869327,-21.64046002091728,-6.15138299777599,46.98892333322625,66.88402376643761
2023-01-05,3839.74,3839.74,3802.42,3808.1,0.0,3832.0767778059358,3882.685209990863,-29.335509209458905,-23.179469858625605,-6.1560393508333,42.97185813825402,65.71730778312062
2023-01-06,3823.37,3906.19,3809.56,3895.08,0.0,3847.8275833544517,3883.2898338937475,-23.272050991859942,-23.197986085272472,-0.07406490658746989,51.60825660900166,68.02964294146916
2023-01-09,3910.82,3950.57,3890.42,3892.09,0.0,3858.8931875158387,3883.7191102891743,-18.494788274460007,-22.25734652310998,3.762558248649974,51.32053591328694,67.4668113027928
2023-01-10,3888.57,3919.83,3877.29,3919.25,0.0,3873.9823906368792,3885.4523244214092,-12.37454211952354,-20.280785642392694,7.906243522869154,53.83809073883489,65.68632478116474
2023-01-11,3932.35,3970.07,3928.54,3969.61,0.0,3897.8892929776594,3889.5575768886574,-3.421135107883856,-16.908855535490925,13.48772042760707,58.15900628765709,64.62444443965299
2023-01-12,3977.57,3997.76,3937.56,3983.17,0.0,3919.2094697332445,3894.1240365526255,4.714339161724183,-12.584216596047904,17.298555757772085,59.26466714774038,64.3084126939635
2023-01-13,3960.6,4003.95,3947.67,3999.09,0.0,3939.1796022999333,3899.244327452497,12.30453308621236,-7.606466659595853,19.910999745808212,60.58166855732105,63.73495464439467
2023-01-17,3999.28,4015.39,3984.57,3990.97,0.0,3952.12720172495,3903.7187505035945,17.463294330911594,-2.592514461494363,20.05580879240596,59.524585769204755,61.38388645550931
2023-01-18,4002.25,4014.16,3926.59,3928.86,0.0,3946.3104012937124,3904.945152918053,16.351403063016278,1.196269043407765,15.155134019608512,52.044105182709465,63.25432313725862
2023-01-19,3911.84,3922.94,3885.54,3898.85,0.0,3934.4453009702843,3904.6478283854644,12.89996229115468,3.537007692957148,9.36295459819753,48.849740270125444,61.83044291316873
2023-01-20,3909.04,3972.96,3897.86,3972.61,0.0,3943.9864757277132,3907.9630562691004,15.932822515010685,6.016170657367855,9.91665185764283,55.9983493096111,62.77826841937095
2023-01-23,3978.14,4039.31,3971.64,4019.81,0.0,3962.9423567957847,3913.4190047437783,21.892666593359536,9.191469844566193,12.701196748793343,59.86392658099502,63.12767781798732
2023-01-24,4001.74,4023.92,3989.79,4016.95,0.0,3976.4442675968385,3918.4692971953014,26.084422875901964,12.570060450833349,13.514362425068615,59.522704784028456,61.05641511670252
2023-01-25,3982.71,4019.55,3949.06,4016.22,0.0,3986.3882006976287,3923.2376241613842,29.013070414921003,15.85866244365088,13.154407971270123,59.42959060574067,61.730242608366645
2023-01-26,4036.08,4061.57,4013.29,4060.43,0.0,4004.8986505232215,3929.929935177902,34.5036852057201,19.587666996064726,14.916018209655377,63.185651421772214,60.76951099348333
2023-01-27,4053.72,4094.21,4048.7,4070.56,0.0,4021.313987892416,3936.7899383399554,39.22033570898748,23.51420073864928,15.706134970338198,64.00790165619097,59.679545922520255
2023-01-30,4049.27,4063.85,4015.55,4017.77,0.0,4020.4279909193124,3940.740185250201,38.25759367355295,26.462879325630013,11.794714347922934,56.87837107654462,59.34600692805451
