Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2024-01-17,9914.0,9916.8,9826.6,9867.8,133880000.0,10014.238705058659,9990.183491142305,-1.000273028454103,34.745186741795216,-35.74545977024932,38.61660438603761,115.12203268496663
2024-01-18,9877.5,9901.5,9798.8,9880.3,134130000.0,9980.754028793994,9984.82332084268,-14.255244842241154,24.945100424987942,-39.200345267229096,39.58518530399045,114.2347446360405
2024-01-19,9918.6,9931.0,9823.7,9858.3,146590000.0,9950.140521595495,9978.65145153328,-26.232727091308334,14.709534921728686,-40.94226201303702,38.43566473356643,113.73940573346613
2024-01-22,9915.4,9980.8,9903.2,9968.1,105120000.0,9954.63039119662,9978.136746580438,-26.558871564606306,6.455853624461687,-33.014725189067995,46.74735897794235,114.36516246678998
2024-01-23,9984.3,10000.6,9845.1,9859.2,119170000.0,9930.772793397466,9972.334954064318,-35.19891214551171,-1.875099529532993,-33.32381261597872,40.855870229257604,117.30336514773356
2024-01-24,9899.2,9974.0,9892.8,9974.0,126370000.0,9941.579595048099,9972.416175817276,-32.40921274712855,-7.981922173052105,-24.427290574076444,48.25879301452495,117.12455335146683
2024-01-25,9941.7,9941.7,9863.8,9916.6,162810000.0,9935.334696286074,9969.693435533507,-34.433132446432865,-13.272164227728258,-21.160968218704607,45.211625151330324,116.62994239779069
2024-01-26,9918.0,9973.0,9910.1,9936.6,107710000.0,9935.651022214555,9968.079121605042,-34.03098255333498,-17.423927892849605,-16.607054660485375,46.47968961994228,112.79208936937705
2024-01-29,9939.5,9944.0,9864.2,9890.3,112770000.0,9924.313266660916,9964.285018112114,-37.02153767922027,-21.34344985012374,-15.678087829096533,43.9440436792607,110.43551155727864
2024-01-30,9906.5,10050.7,9888.4,10039.3,139740000.0,9953.059949995688,9967.944285521278,-27.05662744816982,-22.486085369732955,-4.5705420784368656,52.857186248800694,114.14011787461597
2024-01-31,10064.8,10128.0,10042.8,10077.7,171870000.0,9984.219962496765,9973.298222812922,-15.877776099647235,-21.16442351571581,5.2866474160685755,54.84969138570299,112.32296659785774
2024-02-01,10034.0,10149.6,9986.4,10014.0,208760000.0,9991.664971872575,9975.283675358633,-12.01995494510993,-19.33552980159464,7.315574856484709,50.999001748035596,115.95704041229654
2024-02-02,10087.6,10132.8,10033.7,10062.5,161360000.0,10009.373728904431,9979.538130219187,-4.991520081070121,-16.466727857489737,11.475207776419616,53.66616480538679,116.1601089542753
2024-02-05,10047.4,10083.1,9928.6,9941.3,187040000.0,9992.355296678325,9977.672855574348,-9.096404218007592,-14.992663129593309,5.896258911585717,46.80934456282147,118.8986726003985
2024-02-06,9988.2,10013.6,9941.6,10003.0,148020000.0,9995.016472508743,9978.908326034136,-7.286881485204503,-13.451506800715547,6.164625315511044,50.291289724697066,115.5701959860844
2024-02-07,9977.8,9985.9,9871.6,9888.2,154160000.0,9968.312354381556,9974.483529642226,-14.943957617791966,-13.749996964130833,-1.193960653661133,44.45961027665989,116.70089627279263
2024-02-08,9913.1,9952.4,9899.4,9905.4,110770000.0,9952.584265786167,9971.113601366997,-19.400710056510434,-14.880139582606756,-4.520570473903678,45.47968150239632,112.95083225330737
2024-02-09,9907.3,9921.4,9857.4,9896.6,153140000.0,9938.588199339625,9967.478791544216,-23.373371254294398,-16.578785916944284,-6.794585337350114,45.0240590386657,109.45434423521398
2024-02-12,9939.1,9987.0,9929.3,9984.7,95620000.0,9950.11614950472,9968.318850493279,-19.191571665613083,-17.101343066678044,-2.090228598935038,50.38319113526641,108.09331964698438
2024-02-13,9986.8,10004.1,9908.2,9925.4,131000000.0,9943.93711212854,9966.22524803019,-20.427009917606483,-17.766476436863734,-2.6605334807427496,47.057984908700945,107.22236824362834
2024-02-14,9923.7,9991.5,9913.3,9916.6,119510000.0,9937.102834096406,9963.80450422384,-21.864153734211868,-18.58601189633336,-3.2781418378785077,46.56682578984149,105.14934194051207
2024-02-15,9955.0,9963.9,9861.2,9927.3,113530000.0,9934.652125572306,9962.023796700725,-21.887395713214573,-19.246288659709602,-2.641107053504971,47.28725335324769,104.97438894476113
2024-02-16,9977.4,9978.4,9841.6,9886.4,126330000.0,9922.58909417923,9958.334831008005,-24.9188542926222,-20.380801786292125,-4.538052506330075,44.800751111429435,107.24764687727814
2024-02-19,9885.0,9954.8,9878.3,9944.8,87430000.0,9928.14182063442,9957.674595349079,-22.351263672013374,-20.774894163436375,-1.5763695085769989,48.93012127140262,105.05138638604399
2024-02-20,9941.7,10048.3,9926.5,10038.2,118740000.0,9955.656365475816,9961.602663868636,-12.634191092654874,-19.146753549280078,6.512562456625204,54.75919660421779,106.24771592989794
2024-02-21,10051.2,10127.3,10031.5,10107.2,105190000.0,9993.542274106861,9968.704972948215,0.6271528494962695,-15.191972269524808,15.819125119021077,58.5254013903863,105.50145050633374
2024-02-22,10174.9,10196.4,10120.9,10138.9,155630000.0,10029.881705580146,9977.007169389766,13.538722572267943,-9.445833301166259,22.984555873434203,60.16607277231192,104.33706118445268
2024-02-23,10123.5,10136.7,10064.3,10130.6,108880000.0,10055.061279185109,9984.499502590264,22.83822907788999,-2.9890208253550083,25.827249903245,59.502364623761416,102.21298538556323
2024-02-26,10126.2,10157.3,10102.5,10138.4,104520000.0,10075.895959388832,9992.006843927324,30.486124726705384,3.7060082850570706,26.780116441648314,59.9494955091851,98.82634357230866
2024-02-27,10113.5,10125.3,10058.4,10113.8,110770000.0,10085.371969541624,9997.947973491844,34.168252374904114,9.798457103026479,24.369795271877635,57.78265144909156,97.48160474571519
2024-02-28,10099.2,10127.1,10028.9,10068.6,128590000.0,10081.178977156218,10001.394413809316,33.05803041978834,14.45037176637885,18.607658653409487,53.925851211077386,97.53291869244988
2024-02-29,10054.4,10095.7,10001.0,10001.3,340770000.0,10061.209232867164,10001.38980825764,26.442807743616868,16.848858961826455,9.593948781790413,48.71234355308067,97.33056735727494
2024-03-01,10014.5,10108.0,10008.8,10064.7,172080000.0,10062.081924650374,10004.478110293852,26.01614829369828,18.682316828200822,7.3338314654974575,53.2934431763429,97.99981254604107
2024-03-04,10071.0,10084.5,10035.6,10069.8,125100000.0,10064.01144348778,10007.664543938055,25.792228231301124,20.104299108820882,5.6879291224802415,53.65207824011936,94.49268307846668
2024-03-05,10060.5,10121.7,10032.1,10117.1,132430000.0,10077.283582615835,10013.002858867905,29.09608313134413,21.902655913325532,7.1934272180185985,56.95341090121549,94.14320571571909
2024-03-06,10114.0,10246.2,10105.5,10197.2,182070000.0,10107.262686961876,10021.988085264593,37.74273773244386,25.0706722771492,12.672065455294657,61.90236170178927,97.4686910217392
2024-03-07,10167.1,10359.2,10164.8,10319.6,202030000.0,10160.347015221407,10036.50573964193,53.85116811527223,30.826771444773804,23.024396670498426,67.96348646056887,104.39235594875792
2024-03-08,10330.6,10366.9,10304.2,10305.7,168060000.0,10196.685261416056,10049.63716697647,64.74921279566297,37.61125971495164,27.137953080711327,66.66636685746565,101.41433052384657
2024-03-11,10275.9,10330.9,10268.9,10325.7,149090000.0,10228.938946062042,10063.103646636153,74.14512571852538,44.918032915666394,29.227092802858984,67.62384640016111,98.59902120071467
2024-03-12,10355.9,10403.2,10342.9,10388.9,185340000.0,10268.929209546532,10078.996151678291,85.70323270118388,53.075072872769894,32.628159828413985,70.50681730403721,97.09194825780648
2024-03-13,10435.5,10594.1,10431.8,10560.5,169500000.0,10341.821907159898,10102.48414427935,107.47094349727195,63.95424699767031,43.516696499601636,76.59968335360298,104.81395195367749
2024-03-14,10561.7,10606.9,10476.5,10490.5,160550000.0,10378.991430369922,10121.411746997428,117.7166320868273,74.70672401550172,43.00990807132558,70.2263649180881,106.64152681412907
2024-03-15,10491.9,10640.8,10489.7,10597.9,487580000.0,10433.718572777441,10144.655076412188,132.96990226853995,86.35935966610937,46.610542602430584,73.82484301395635,109.81713204169117
2024-03-18,10602.9,10657.0,10576.6,10596.7,145580000.0,10474.463929583082,10166.70604829452,143.3094170574186,97.74937114437122,45.56004591304739,73.71763677638874,107.71590832442749
2024-03-19,10602.9,10711.6,10589.8,10701.4,138360000.0,10531.197947187311,10192.78868008503,158.12915750958928,109.82532841741484,48.30382909217444,76.87324028077592,108.72191487268275
2024-03-20,10700.6,10752.5,10680.3,10752.5,142720000.0,10586.523460390483,10220.091671300395,172.014376866593,122.26313810725048,49.75123875934253,78.24606397284859,106.11320666749118
2024-03-21,10821.4,10931.7,10817.9,10867.5,186540000.0,10656.767595292862,10251.672565383304,190.10662135579514,135.83183475695944,54.2747865988357,80.98211293573257,111.33369190552757
2024-03-22,10857.3,10963.9,10846.7,10943.2,170400000.0,10728.375696469648,10285.405610974361,208.15374599712595,150.29621700499274,57.85752899213321,82.53893661752798,111.75271391227552
2024-03-25,10917.1,10986.0,10911.5,10952.2,131500000.0,10784.331772352236,10317.932166536588,220.6390573714216,164.36478507827852,56.27427229314307,82.72005017272429,109.09180577568442
2024-03-26,10962.1,11008.5,10950.2,10991.5,139640000.0,10836.123829264177,10350.789134022609,231.04163400517064,177.70015486365696,53.34147914151367,83.52371380925652,105.46381964884976
2024-03-27,11001.0,11140.1,11000.8,11111.3,181420000.0,10904.917871948132,10387.887225045895,246.1155429460814,191.38323248014186,54.73231046593955,85.70609967998844,108.54497538821765
2024-03-28,11071.0,11105.6,11057.4,11074.6,182530000.0,10947.3384039611,10421.385409189998,252.19321470381874,203.54522892487722,48.64798577894152,82.11768328415292,104.64176286048779
2024-03-29,11071.0,11105.6,11057.4,11074.6,182530000.0,10979.153802970824,10453.249535570973,254.08092659716021,213.65236845933381,40.4285581378264,82.11768328415292,100.61020837045301
2024-04-02,11037.4,11095.5,10953.9,10975.6,157050000.0,10978.265352228118,10478.730046030925,244.76695811932768,219.8752863913326,24.89167172799509,72.60707026475067,103.53805062970639
2024-04-03,10983.4,11052.8,10959.4,11032.3,143750000.0,10991.77401417109,10505.733458419661,239.20339924786822,223.7409089626397,15.462490285228512,74.43339276532488,102.81390415615591
2024-04-04,11045.3,11111.2,11042.0,11090.9,167470000.0,11016.555510628317,10534.278167765044,236.79316481298883,226.35136013270954,10.44180468027929,76.19952740079536,101.10576814500202
2024-04-05,10964.3,11000.2,10879.9,10916.0,198550000.0,10991.416632971239,10552.898744947235,218.2541701439186,224.73192213495136,-6.477751991032761,62.35445914263768,108.95535613464473
2024-04-08,10863.1,10932.3,10846.0,10911.8,125830000.0,10971.512474728428,10570.406123242492,200.90704702548646,219.9669471130584,-19.059900087571947,62.06283825966831,107.33711641074149
2024-04-09,10909.0,10909.1,10809.5,10816.0,139500000.0,10932.634356046321,10582.386312352613,177.38429190961506,211.45041607236976,-34.066124162754704,55.66762938892799,106.97732238140277
2024-04-10,10868.2,10879.2,10697.4,10775.0,149230000.0,10893.22576703474,10591.78210199395,153.66265423296863,199.89286370448954,-46.23020947152091,53.143696012928025,112.3217993541598
2024-04-11,10762.6,10782.6,10591.4,10649.8,183040000.0,10832.369325276057,10594.612243360098,123.33871982268283,184.58203492812822,-61.24331510544539,46.24806683051154,117.95595654314843
2024-04-12,10706.5,10781.6,10660.7,10686.0,154050000.0,10795.776993957043,10599.070182708385,101.06283138359868,167.87819421922234,-66.81536283562366,48.335457125077326,118.94481679006648
2024-04-15,10670.7,10750.2,10660.2,10687.2,144070000.0,10768.632745467781,10603.369198186025,82.5542255537348,150.81340048612483,-68.25917493239004,48.40698212447367,116.87732987649031
2024-04-16,10561.4,10605.5,10499.2,10526.9,169500000.0,10708.199559100836,10599.638993396462,54.32492781747169,131.5157059523942,-77.19077813492251,40.36740720054759,121.95752059959815
2024-04-17,10531.3,10704.2,10530.0,10633.9,120120000.0,10689.624669325627,10601.310262011268,40.124481695698705,113.2374611010551,-73.1129794053564,46.72749533385629,125.91055484248407
2024-04-18,10695.0,10776.3,10686.2,10765.0,164340000.0,10708.46850199422,10609.29512727901,38.99963665219548,98.38989621128317,-59.390259559087696,53.29958895748893,127.08837235373518
2024-04-19,10681.2,10747.1,10611.9,10729.5,204550000.0,10713.726376495666,10615.158779606863,34.84199866480958,85.68031670198846,-50.83831803717888,51.44867938396764,128.94634575703984
2024-04-22,10806.8,10895.8,10783.9,10890.2,140900000.0,10757.84478237175,10628.57542450409,44.00690339076209,77.34563403974319,-33.3387306489811,58.477978692174915,131.61446391725124
2024-04-23,10929.4,11080.0,10924.3,11075.4,156010000.0,10837.233586778813,10650.371745259987,65.45967030265274,74.96844129232511,-9.50877098967237,64.80256092185232,135.77057363744754
2024-04-24,11104.3,11110.0,11005.0,11027.8,138500000.0,10884.875190084109,10668.782879637549,77.72426352077309,75.5196057380147,2.204657782758389,62.180989818931465,133.572675520487
2024-04-25,11048.3,11095.0,10887.4,10983.7,306290000.0,10909.581392563083,10684.144690386936,82.92957999057398,77.00160058852656,5.927979402047427,59.768539192940416,138.86034155473794
2024-04-26,11048.5,11168.7,11037.0,11154.6,188580000.0,10970.836044422313,10707.093729880256,99.6958013843996,81.54044074770117,18.155360636698433,65.37488835158297,142.15603144368524
2024-04-29,11181.4,11228.3,11057.8,11100.8,201550000.0,11003.327033316735,10726.298913788536,107.4038574464048,86.71312408744191,20.690733358962888,62.42569904684486,144.18060062627916
2024-04-30,11058.3,11089.8,10839.4,10854.4,314560000.0,10966.095274987552,10732.547747262266,92.56311666938564,87.88312260383066,4.679994065554979,51.06386408111606,152.55341486725916
2024-05-02,10854.3,10920.1,10845.8,10872.0,254700000.0,10942.571456240665,10739.3502961763,81.28489393332165,86.56347686972886,-5.278582936407204,51.739531908502045,146.96388523388356
2024-05-03,10904.9,10953.3,10820.5,10854.7,204830000.0,10920.603592180498,10744.977110996968,70.14229898132726,83.27924129204854,-13.136942310721281,50.99421225684252,145.95217914574897
2024-05-06,10878.9,10945.7,10847.1,10917.5,142160000.0,10919.827694135372,10753.392861680042,65.62268984251023,79.74793100214089,-14.125241159630662,53.60680993912671,142.56988063533836
2024-05-07,10971.3,11089.8,10958.0,11080.9,206440000.0,10960.095770601529,10769.36881964687,74.36860644495027,78.67206609070277,-4.303459645752497,59.6364526866481,144.693460589957
2024-05-08,11106.0,11160.0,11076.1,11153.0,206760000.0,11008.321827951146,10788.082535761656,86.12488177227351,80.16262922701692,5.9622525452565895,61.98429176399299,140.3510705478172
2024-05-09,11104.9,11121.9,11004.9,11050.1,212330000.0,11018.766370963358,10800.8638754806,86.14561165240048,81.35922571209363,4.786385940306843,56.89757506286332,140.90456550868743
2024-05-10,11045.7,11137.7,11045.1,11105.5,155650000.0,11040.449778222519,10815.724174237643,89.59950985874093,83.0072825414231,6.592227317317835,58.855287986147324,137.45423940092408
2024-05-13,11104.8,11152.0,11073.9,11152.0,106340000.0,11068.337333666888,10832.127873055319,94.99388013597309,85.4046020603331,9.589278075639982,60.47790179639698,133.21465087228668
2024-05-14,11179.3,11246.3,11138.4,11239.3,137100000.0,11111.078000250167,10851.98992802823,105.10178983880905,89.3440396160283,15.757750222780757,63.39647148627307,131.40646152426618
2024-05-15,11260.9,11377.1,11260.3,11362.8,159470000.0,11174.008500187625,10876.907492514656,121.67520296964722,95.8102722867521,25.86493068289512,67.09806643092261,131.86314284396153
2024-05-16,11377.0,11385.7,11293.4,11299.3,141060000.0,11205.331375140719,10897.512005074916,128.20793174201754,102.28980417780518,25.918127564212355,63.54007331537055,129.0372040693929
2024-05-17,11256.0,11343.0,11246.6,11327.7,143700000.0,11235.92353135554,10918.496785315163,134.13063454952135,108.65797025214843,25.472664297372916,64.44807675957395,126.70597520729339
2024-05-20,11332.6,11371.5,11312.5,11339.5,90520000.0,11261.817648516655,10939.03352749491,138.18368507335254,114.56311321638927,23.620571856963267,64.83988212401226,121.86983412105815
2024-05-21,11328.2,11371.3,11291.5,11334.9,123350000.0,11280.088236387492,10958.344087129304,139.4174575911893,119.53398209134929,19.883475499840017,64.54127146715489,118.86484596955394
2024-05-22,11323.7,11354.1,11268.4,11329.0,123190000.0,11292.316177290619,10976.424863366898,138.32463027506674,123.29211172809279,15.032518546973947,64.1333039704649,116.49592840030014
2024-05-23,11332.8,11360.2,11277.0,11311.1,109140000.0,11297.012132967964,10992.750479788023,134.46415724647704,125.52652083176966,8.937636414707384,62.835588633294975,114.11764780027876
2024-05-24,11235.9,11261.6,11169.2,11246.0,110210000.0,11284.259099725972,11005.104114920314,124.71405265431895,125.36402719627952,-0.6499745419605745,58.221441704886345,116.10210152883026
2024-05-27,11260.0,11325.5,11248.9,11325.5,69180000.0,11294.56932479448,11020.733182485177,121.99571939659654,124.69036563634293,-2.6946462397463904,61.90080255283565,113.48766570534238
2024-05-28,11337.9,11355.1,11240.0,11276.0,96440000.0,11289.92699359586,11033.185222363949,114.52698856052848,122.65769022118005,-8.130701660651567,58.44920392492096,113.6028324406751
2024-05-29,11239.7,11260.9,11135.0,11145.1,121730000.0,11253.720245196895,11038.644479809609,96.92810270821792,117.51177271858764,-20.583670010369715,50.43954060304847,115.55977298062689
2024-05-30,11126.5,11350.9,11125.3,11338.2,127540000.0,11274.840183897672,11053.25694420914,97.43919666770853,113.49725750841182,-16.05806084070329,59.30001911567636,123.41978919629642
2024-05-31,11353.0,11361.2,11278.6,11322.0,714440000.0,11286.630137923254,11066.366361564791,95.43690052010061,109.88518611074959,-14.448285590648979,58.35740220160139,120.50408996798956
2024-06-03,11408.4,11452.9,11378.0,11397.2,128800000.00000001,11314.272603442441,11082.504587829922,98.7794103700362,107.66403096260692,-8.884620592570712,61.42287693512952,121.246654970276
2024-06-04,11385.8,11402.2,11213.2,11286.4,198260000.0,11307.304452581831,11092.450705496754,91.43374816847427,104.41797440378039,-12.984226235306124,54.99868066023876,126.08617961525628
2024-06-05,11380.3,11412.4,11323.6,11353.1,119490000.0,11318.753339436373,11105.165305228618,89.95741740464655,101.52586300395362,-11.568445599307069,57.85622414151543,126.08002392845226
2024-06-06,11386.0,11450.9,11357.7,11444.0,108480000.0,11350.06500457728,11121.693826924782,95.02687430017068,100.22606526319704,-5.199190963026368,61.448968654193145,124.06002221927704
2024-06-07,11448.2,11469.9,11350.7,11404.9,119980000.0,11363.77375343296,11135.508762196743,94.79665535164895,99.14018328088744,-4.3435279292384905,59.114518499382854,123.7128777750429
2024-06-10,11374.6,11375.3,11286.9,11357.2,104800000.0,11362.130315074719,11146.322968918852,89.73085241076478,97.2583171068629,-7.5274646960981215,56.30431363735383,123.30481507682555
2024-06-11,11376.5,11378.2,11113.6,11175.5,132150000.0,11315.47273630604,11147.746238727688,70.24475777148837,91.855605239788,-21.61084746829964,47.116041464721704,133.39732828562373
2024-06-12,11209.9,11273.9,11167.0,11245.4,138540000.0,11297.95455222953,11152.509836838532,59.753432823092226,85.43517075644885,-25.68173793335663,50.465010916117684,131.50466197950772
2024-06-13,11213.9,11241.2,11049.1,11066.1,150310000.0,11239.990914172147,11148.294722846407,36.549649084910925,75.65806642214127,-39.10841733723035,42.95134626114718,136.13290040954283
2024-06-14,11063.0,11078.1,10874.1,10992.3,214020000.0,11178.068185629112,11140.685224170973,12.066346736364721,62.939722484985964,-50.87337574862124,40.29219455707674,140.98055038028977
2024-06-17,11041.3,11082.6,10881.5,10959.5,117340000.0,11123.426139221834,11131.846920552876,-9.86976019467511,48.37782594905375,-58.24758614372886,39.13259731758823,145.2747967816977
2024-06-18,11008.9,11071.1,10955.8,11067.7,104530000.0,11109.494604416377,11128.717802477127,-18.312353827888728,35.03978999366526,-53.35214382155399,44.778490119257626,143.13373986871937
2024-06-19,11073.5,11095.4,11033.2,11056.4,103710000.0,11096.220953312282,11125.190104795316,-25.61965819775105,22.907900355381997,-48.52755855313305,44.31616668113297,137.35275844952506
2024-06-20,11067.6,11166.4,11041.5,11160.5,93100000.0,11112.290714984212,11126.91253870774,-22.74851879297057,13.776616525711484,-36.525135318682054,49.48998238797779,136.4632757031304
2024-06-21,11160.5,11161.6,10969.2,11032.3,271060000.0,11092.29303623816,11122.29729291712,-30.466588845714796,4.927975451426228,-35.394564297141024,44.06055785840532,140.45875601004963
2024-06-24,11051.1,11182.6,11040.1,11172.1,98200000.0,11112.24477717862,11124.726693262624,-25.01417548138852,-1.0604547351367217,-23.953720746251797,50.44506323878025,141.1617020093319
2024-06-25,11190.2,11190.4,11068.7,11118.9,94460000.0,11113.908582883965,11124.442464322985,-24.701154463964485,-5.788594680902275,-18.91255978306221,48.19100935801362,139.77158043723668
2024-06-26,11154.0,11170.8,10985.8,11030.5,98070000.0,11093.056437162973,11119.859905087718,-31.226267291182012,-10.876129202958221,-20.35013808822379,44.62297171406783,143.0021818345769
2024-06-27,11014.0,11018.9,10930.9,10951.5,100880000.0,11057.66732787223,11111.647226790757,-42.28467457984152,-17.157838278334882,-25.12683630150664,41.654806723047386,139.90202598925
2024-06-28,10989.2,11000.2,10913.0,10943.7,119330000.0,11029.175495904172,11103.454679142427,-51.08901448315373,-23.944073519298655,-27.144940963855078,41.362266176130966,136.1375955614465
2024-07-01,11086.1,11141.2,11010.9,11057.0,115360000.0,11036.131621928129,11101.18859723304,-48.36661395744886,-28.828581606928697,-19.538032350520165,47.166565242833556,140.5206244499146
2024-07-02,10980.7,10984.1,10837.4,10912.8,108680000.0,11005.298716446097,11091.998909563135,-57.185626491927906,-34.499990583928536,-22.68563590799937,41.531827825245664,146.16915127492072
2024-07-03,10974.6,11061.4,10945.2,11056.8,102600000.0,11018.174037334575,11090.281889584447,-51.9562417084926,-37.991240808841354,-13.965000899651244,48.188368828631305,146.34278332671212
2024-07-04,11015.1,11074.2,11014.2,11066.3,89570000.0,11030.20552800093,11089.112041312033,-46.509216687754815,-39.69483598462405,-6.814380703130766,48.60409124254217,140.1754416605184
2024-07-05,11081.0,11100.9,10957.4,11023.5,92710000.0,11028.529146000697,11085.911453930958,-45.12582994287186,-40.781034776273614,-4.344795166598246,46.782849107495274,140.4129101133385
2024-07-08,11002.4,11108.0,10977.7,11022.1,126980000.0,11026.921859500522,11082.798700080666,-43.6394063684711,-41.35270909471311,-2.286697273757987,46.72117858873848,139.69055939095713
2024-07-09,10991.0,10992.9,10876.8,10898.8,104090000.0,10994.891394625392,11073.823153735268,-51.81341175754824,-43.44484962728014,-8.368562130268096,41.52886705187836,140.09123372017456
2024-07-10,10927.0,11071.6,10902.2,11071.6,109690000.0,11014.068545969045,11073.714707211595,-43.84246541842003,-43.52437278550812,-0.31809263291191314,49.92754920404745,142.4275741687336
2024-07-11,11112.8,11195.8,11048.6,11170.0,111900000.0,11053.051409476784,11078.411550762248,-29.248220105217115,-40.66914224944992,11.420922144232804,53.98115399288998,142.76846172810968
2024-07-12,11192.8,11264.8,11178.6,11250.6,86440000.0,11102.438557107587,11086.81098731043,-11.0510396449572,-34.745521728551374,23.694482083594174,57.04838628454284,139.34214303324467
2024-07-15,11225.0,11225.9,11143.0,11143.0,82090000.0,11112.578917830691,11089.551914758702,-5.251527436546894,-28.84672287015048,23.595195433603585,52.059822392057505,137.07484710229863
2024-07-16,11079.8,11104.9,11026.5,11090.5,86480000.0,11107.05918837302,11089.598162819253,-4.835937786807335,-24.044565853481853,19.208628066674517,49.77287276862786,135.60521516642015
2024-07-17,11076.9,11137.3,11015.8,11105.2,87450000.0,11106.594391279763,11090.359228047582,-3.282573385595242,-19.892167359904533,16.60959397430929,50.42950155272409,134.59769979739013
2024-07-18,11142.5,11221.1,11124.4,11147.5,99680000.0,11116.820793459821,11093.146582776968,1.3462172237359482,-15.644490443176437,16.990707666912385,52.35953692164628,133.26214981186223
2024-07-19,11104.5,11144.6,11051.1,11087.5,126060000.0,11109.490595094867,11092.871139714676,0.17109627978061326,-12.481373098585028,12.652469378365641,49.42024678047131,130.6291391110149
2024-07-22,11146.6,11201.8,11103.7,11143.8,117990000.0,11118.067946321149,11095.355474362741,3.7396357535471907,-9.237171328158585,12.976807081705775,52.13545076438227,129.46277203165664
2024-07-23,11154.3,11221.8,11097.5,11212.7,101470000.0,11141.725959740863,11101.079597564558,11.989179378253539,-4.991901186876161,16.9810805651297,55.29807430254526,129.09400260082398
2024-07-24,11170.8,11245.5,11154.4,11210.1,128810000.0,11158.819469805647,11106.397665976043,18.10846080070951,-0.3718287893590273,18.480289590068537,55.14998702481109,126.38014527219373
2024-07-25,11132.7,11158.1,11012.0,11145.6,120030000.0,11155.514602354235,11108.309974952821,17.55110623652763,3.2127582158183046,14.338348020709326,51.467732321874784,131.50299203846564
2024-07-26,11102.5,11177.6,11068.7,11165.9,86560000.0,11158.110951765677,11111.119244467318,18.533793045369748,6.276965181728594,12.256827863641155,52.54172511008831,129.88849260714662
2024-07-29,11224.4,11254.2,11089.7,11117.8,76500000.0,11148.03321382426,11111.445134981106,15.255456009046611,8.072663347192197,7.182792661854414,49.73336774256855,132.36074313520757
2024-07-30,11131.0,11226.2,11123.9,11202.6,98250000.0,11161.674910368194,11115.891713762514,19.277779345156887,10.313686546785135,8.964092798371752,54.36449159852175,130.64926148269285
2024-07-31,11222.7,11232.9,11026.8,11065.0,156900000.0,11137.506182776146,11113.409191139952,11.232844302563535,10.497518097940816,0.7353262046227194,46.82575364576855,136.03859994821482
2024-08-01,11050.0,11061.2,10822.1,10854.3,134960000.0,11066.704637082108,11100.769718401416,-12.00615431260303,5.996783615832047,-18.002937928435077,38.1108476015238,143.6715570947709
2024-08-02,10763.3,10841.1,10641.8,10672.9,187820000.0,10968.253477811582,11079.898024820859,-44.547179959099594,-4.112009099154281,-40.435170859945316,32.50231048243016,148.58787444514442
2024-08-05,10407.6,10479.5,10298.7,10423.4,206600000.0,10832.040108358688,11047.873730927158,-89.4377592552537,-21.177159130374164,-68.26060012487953,26.685396943134705,164.70302627049116
2024-08-06,10449.9,10488.6,10308.9,10390.5,133070000.0,10721.655081269015,11015.806719662418,-126.21370874078457,-42.18446905245625,-84.02923968832832,26.02399959561484,165.77423867974184
2024-08-07,10481.0,10632.6,10413.7,10599.0,126390000.0,10690.991310951762,10995.474684556935,-136.95596308140557,-61.13876785824612,-75.81719522315944,36.72692645364411,171.22607877404602
2024-08-08,10521.3,10577.3,10445.7,10558.0,78720000.0,10657.74348321382,10974.134456041964,-147.08216277184874,-78.32744684096664,-68.7547159308821,35.6351035109581,169.94564457589982
2024-08-09,10600.5,10687.7,10571.4,10638.5,63170000.0,10652.932612410365,10957.762043552111,-146.9179925831977,-92.04555598941286,-54.87243659378484,39.44170964935866,167.0709556776213
2024-08-12,10681.1,10714.4,10611.4,10646.2,61520000.0,10651.249459307774,10942.563895086154,-144.5008450840196,-102.53661380833421,-41.96423127568539,39.80840403050981,162.4944588435055
2024-08-13,10680.5,10730.7,10645.7,10723.8,67600000.0,10669.38709448083,10931.892485569757,-134.77002188570077,-108.98329542380752,-25.786726461893252,43.52016297504749,156.95914035468368
2024-08-14,10768.8,10778.0,10720.0,10753.0,56770000.0,10690.290320860622,10923.166022859035,-123.28097212194007,-111.84283076343404,-11.43814135850603,44.89713123093841,149.89063032934914
2024-08-15,10786.2,10889.0,10744.6,10885.6,77130000.0,10739.117740645466,10921.333533939083,-102.29689071589382,-109.93364275392601,7.636752038032185,50.76704537810763,149.49844244868132
2024-08-16,10904.0,10961.6,10891.7,10949.7,68790000.0,10791.763305484099,10922.717263990835,-79.57720425000662,-103.86235505314212,24.285150803135508,53.353900253208685,144.24855370234692
2024-08-19,10968.8,11112.4,10966.9,11102.5,76900000.0,10869.447479113074,10931.487153552256,-48.680843580150395,-92.82605275854378,44.14520917839339,58.897978547915976,145.5665141521792
2024-08-20,11130.5,11151.9,11056.5,11087.8,68430000.0,10924.035609334805,10939.112170452145,-25.092175322231924,-79.2792772712814,54.18710194904948,58.181541711940945,141.9831917127378
2024-08-21,11080.8,11127.2,11066.3,11114.9,66680000.00000001,10971.751707001104,10947.68718652765,-4.163250899959166,-64.25607199701696,60.092821097057794,59.16763652829346,136.19153516182806
