Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2022-08-19,3772.25,3772.25,3725.55,3730.32,31650000.0,3758.483959666846,3667.560853008095,51.24650814178585,54.09841157331407,-2.851903431528214,54.91368526258115,50.0514860990692
2022-08-22,3724.14,3724.14,3643.72,3658.22,31460000.0,3733.4179697501345,3667.105201641846,40.53990674045326,51.38671060674191,-10.846803866288646,46.55993115234813,52.662094234849995
2022-08-23,3654.04,3674.73,3635.27,3652.52,29740000.0,3713.193477312601,3666.393728391024,31.234849725273307,47.35633843044819,-16.121488705174883,45.96461319671892,51.71908750378928
2022-08-24,3651.05,3672.79,3626.41,3667.46,22410000.0,3701.7601079844508,3666.4457416402424,24.780405058391807,42.841151756036915,-18.060746697645108,47.8468640593649,51.33772411066148
2022-08-25,3670.57,3703.52,3659.75,3674.54,28980000.0,3694.9550809883385,3666.84058351145,20.0058925124481,38.274099907319155,-18.268207394871055,48.757813423895,50.797172388471374
2022-08-26,3682.02,3706.49,3593.48,3603.68,32299999.999999996,3672.136310741254,3663.7595794377207,10.384540603090954,32.696188046473516,-22.31164744338256,41.032825536459825,55.24094578929483
2022-08-29,3600.48,3600.48,3537.24,3570.51,23780000.0,3646.7297330559404,3659.2108194651487,0.0820621487164317,26.1733628669221,-26.09130071820567,37.99793786698628,56.040878232916626
2022-08-30,3576.89,3629.5,3545.92,3561.92,30130000.0,3625.527299791955,3654.4649258327026,-8.675857576491126,19.203518778239456,-27.87937635473058,37.2299817630993,58.007958359136865
2022-08-31,3571.97,3583.05,3517.25,3517.25,41300000.0,3598.4579748439664,3647.771514816473,-19.00202422642269,11.562410177307028,-30.56443440372972,33.44459873940417,58.56453276205567
2022-09-01,3514.49,3514.49,3448.49,3456.7,27770000.0,3563.0184811329746,3638.4509531181084,-31.70597787834822,2.9087325661759778,-34.6147104445242,29.122206610296175,59.29278042190885
2022-09-02,3466.66,3548.85,3466.66,3544.38,29980000.0,3558.358860849731,3633.862126136737,-34.30348027939044,-4.5337100029373065,-29.769770276453137,41.01105707683884,61.6397246774868
2022-09-05,3532.77,3532.77,3445.84,3490.01,26170000.0,3541.2716456372987,3626.8449492520176,-40.28484563314896,-11.68393712897964,-28.600908504169322,36.87997546306919,64.27545862909487
2022-09-06,3490.16,3521.1,3471.89,3500.14,25360000.0,3530.988734227974,3620.6642200202114,-43.70392281192608,-18.087934265568926,-25.61598854635715,38.13044918629684,63.19935444130238
2022-09-07,3495.02,3510.9,3462.86,3502.09,28570000.0,3523.7640506709804,3614.8801117265425,-45.729081025362575,-23.616163617527654,-22.11291740783492,38.383503799635264,62.11654340978078
2022-09-08,3510.91,3524.64,3454.6,3512.38,34830000.0,3520.918038003236,3609.8801062764674,-45.973759613948005,-28.08768281681173,-17.886076797136276,39.78315789573524,62.68250459479644
2022-09-09,3512.71,3581.57,3512.71,3570.04,36560000.0,3533.1985285024266,3607.936686458103,-41.041883754703576,-30.6785230043901,-10.363360750313475,47.04246881859091,63.14732569516813
2022-09-12,3579.18,3657.23,3579.18,3646.51,36110000.0,3561.52639637682,3609.8183115089273,-30.60999373672348,-30.66481715085678,0.05482341413329905,54.8212685340756,64.8646595740847
2022-09-13,3649.24,3683.02,3586.08,3586.18,34990000.0,3567.689797282615,3608.6652231426383,-26.90067826694667,-29.91198937407476,3.0113111071280905,48.73871609100581,67.15575531879294
2022-09-14,3583.88,3591.37,3545.8,3567.56,29900000.0,3567.657347961961,3606.660090306412,-25.1733151123708,-28.96425452173397,3.790939409363169,47.00525449516017,65.61391565316485
2022-09-15,3566.47,3586.36,3532.08,3541.79,42870000.0,3561.1905109714708,3603.4956956573187,-25.588819021322706,-28.28916742165172,2.7003484003290126,44.63893495790854,64.80435024936737
2022-09-16,3532.2,3532.2,3482.4,3500.41,64569999.99999999,3545.995383228603,3598.4671251374493,-28.923714459717303,-28.41607682926484,-0.5076376304524644,41.06414509295022,64.41761094584112
2022-09-19,3499.78,3520.11,3451.51,3499.49,24090000.0,3534.369037421452,3593.6389726917196,-31.2802996099158,-28.98892138539503,-2.29137822452077,40.98555829864132,64.71635302113818
2022-09-20,3500.42,3537.91,3459.94,3467.09,35420000.0,3517.549278066089,3587.465852072611,-35.354771740584965,-30.26209145643302,-5.092680284151946,38.21205284809861,65.66304209105687
2022-09-21,3461.3,3494.41,3425.7,3491.87,28270000.0,3511.129458549566,3582.802639776386,-36.16736646699974,-31.443146458546366,-4.724220008453372,41.474078728305074,65.88068194169567
2022-09-22,3476.23,3494.38,3427.06,3427.14,29850000.0,3490.1320939121742,3575.209340275099,-41.555497760150956,-33.46561671886729,-8.089881041283668,36.11102185701777,65.9834903744317
2022-09-23,3427.14,3427.14,3330.1,3348.6,37880000.0,3454.7490704341308,3564.155226115338,-51.56870036578039,-37.08623344824991,-14.48246691753048,30.891357045622556,68.20181249054372
2022-09-26,3343.2,3377.61,3325.2,3342.56,32220000.0,3426.701802825598,3553.3457028901994,-59.30794798710485,-41.5305763560209,-17.777371631083952,30.52592852065159,67.07382588407633
2022-09-27,3349.94,3396.08,3328.65,3328.65,38820000.0,3402.188852119198,3542.3849368955553,-65.80521665923015,-46.385504416662755,-19.4197122425674,29.655865061712774,67.09926689235658
2022-09-28,3322.59,3339.55,3259.33,3335.3,43670000.0,3385.466639089399,3532.2832326567473,-69.61526799312651,-51.031457131955506,-18.583810861171003,30.6731963983504,68.03646211433113
2022-09-29,3332.8,3332.8,3249.57,3279.04,40550000.0,3358.8599793170497,3519.929904234467,-76.2949917676251,-56.08416405908943,-20.210827708535675,27.10210970289964,69.30028624902177
2022-09-30,3282.0,3324.24,3279.98,3318.2,39520000.0,3348.694984487787,3510.089421101078,-77.53506034573456,-60.37434331641846,-17.160717029316103,32.95332702799044,67.57883723123449
2022-10-03,3309.02,3348.45,3259.75,3342.17,31500000.0,3347.0637383658404,3501.8982298278547,-75.71089686310552,-63.44165402575588,-12.269242837349637,36.322529470921495,69.08749171471773
2022-10-04,3359.71,3484.48,3359.71,3484.48,37030000.0,3381.4178037743804,3501.0485600801544,-62.06654203354583,-63.166631627313876,1.1000895937680468,51.80671788187368,74.31767087795217
2022-10-05,3479.24,3480.45,3427.7,3447.72,30010000.0,3397.993352830785,3498.4471669055124,-53.601631075531714,-61.25363151695744,7.652000441425727,48.52435082640251,73.0649801009556
2022-10-06,3455.28,3476.67,3419.8,3433.45,26750000.0,3406.8575146230887,3495.2765733979263,-47.49708111041491,-58.50232143564894,11.005240325234027,47.2722466544699,71.90819580803019
2022-10-07,3419.31,3434.13,3373.65,3375.46,28230000.0,3399.008135967317,3489.431862500466,-46.79901967209935,-56.16166108293903,9.362641410839679,42.47563629538519,71.0918961074566
2022-10-10,3367.86,3389.94,3338.36,3356.88,24640000.0,3388.476101975488,3482.9659179882483,-47.200948520460315,-54.36951857044329,7.168570049982975,41.03882286918098,69.69818924263828
2022-10-11,3352.54,3356.41,3310.41,3340.35,28870000.0,3376.444576481616,3476.009043940041,-48.2965799712224,-53.154930850599115,4.858350879376715,39.75052818395994,68.03903286816413
2022-10-12,3339.5,3365.85,3315.54,3331.53,27900000.0,3365.2159323612123,3468.9612856990634,-49.3081820483585,-52.385581090151,3.0773990417924963,39.04619292355923,66.77267337758097
2022-10-13,3321.18,3373.11,3256.32,3362.4,35400000.0,3364.511949270909,3463.763174201548,-47.0762670712038,-51.32371828636156,4.24745121515776,42.86222963323997,70.3453395648966
2022-10-14,3371.71,3452.99,3371.71,3381.73,34860000.0,3368.8164619531817,3459.7615559478136,-43.24913975780737,-49.708802580650726,6.459662822843356,45.17672640901197,71.79138673883254
2022-10-17,3382.12,3456.81,3369.55,3441.64,26490000.0,3387.022346464886,3458.877577608896,-34.97866519878971,-46.762775104278525,11.784109905488812,51.70618211120852,72.89628768605877
2022-10-18,3449.95,3511.06,3449.95,3463.83,32670000.0,3406.2242598486646,3459.1191591889497,-26.33018894658153,-42.67625787273913,16.3460689261576,53.89641058330786,72.64798142276886
2022-10-19,3466.71,3498.2,3458.17,3471.24,23230000.0,3422.4781948864984,3459.710419716318,-18.663146994605995,-37.873635697112505,19.21048870250651,54.63627506314168,70.31812560685678
2022-10-20,3467.57,3501.58,3451.75,3492.85,29620000.0,3440.071146164874,3461.326984608205,-10.719645214629054,-32.44283760061582,21.723192385986763,56.81294352977112,68.85468806350987
2022-10-21,3477.27,3488.01,3422.93,3476.63,38820000.0,3449.210859623656,3462.073473163902,-5.66784586889662,-27.08783925427198,21.41999338537536,54.69172240064998,68.93078177325917
2022-10-24,3488.78,3552.74,3473.21,3527.79,31330000.0,3468.8556447177416,3465.279157399809,2.4358470187157764,-21.18310199967443,23.618949018390207,59.79118381077108,69.68786878945492
2022-10-25,3536.92,3585.58,3511.52,3585.58,29930000.0,3498.036733538306,3471.1474911851838,13.367163702529524,-14.27304885923364,27.640212561763164,64.63342681304057,70.00016387592242
2022-10-26,3586.47,3609.72,3560.43,3605.31,31450000.0,3524.8550501537297,3477.6920038102967,23.353156389819105,-6.747807809423092,30.1009641992422,66.1329782722482,68.52086645621368
2022-10-27,3604.95,3618.73,3565.36,3604.51,38260000.0,3544.7687876152972,3483.8782475268677,30.846989334108002,0.7711516192831276,30.075837714824875,66.01076152510595,67.43866170934128
2022-10-28,3594.6,3615.91,3558.55,3613.02,29710000.0,3561.831590711473,3490.1778452084836,37.045553728247796,8.026032041076062,29.019521687171732,66.7154220612534,66.71875730153116
2022-10-31,3622.55,3631.23,3606.97,3617.54,29740000.0,3575.7586930336047,3496.3906332470942,41.840377071482635,14.788901047157378,27.051476024325257,67.10550352764149,63.68598892285037
2022-11-01,3628.6,3680.24,3628.6,3651.02,27270000.0,3594.574019775204,3503.9335291862603,47.79096086380059,21.38931301048602,26.40164785331457,69.9177553035967,63.61556114264676
2022-11-02,3653.42,3675.66,3621.18,3622.01,29430000.0,3601.433014831403,3509.693357030833,49.59428479380722,27.03030736715026,22.563977426656958,64.75203000168925,62.96302106102913
2022-11-03,3596.07,3597.58,3563.42,3593.18,28570000.0,3599.369761123552,3513.7658762000606,48.142139328213034,31.252673759362818,16.889465568850216,60.007117649291125,62.650662413812775
2022-11-04,3601.92,3711.21,3601.92,3688.33,50020000.0,3621.6098208426642,3522.2811993122527,54.046103543736535,35.81135971623756,18.234743827498974,68.27093808871032,66.60632938425474
2022-11-07,3682.46,3719.21,3667.98,3708.8,34450000.0,3643.407365631998,3531.379677394582,59.68874099414734,40.58683597181952,19.10190502232782,69.72051220083522,65.50802014252226
2022-11-08,3704.2,3741.29,3695.17,3739.28,27400000.0,3667.3755242239986,3541.521156546066,65.86085021034751,45.64163881952512,20.219211390822387,71.78736100245871,64.12316156091352
2022-11-09,3735.47,3739.65,3708.51,3728.03,30770000.0,3682.539143167999,3550.6191489096723,69.04856141722439,50.32302333906498,18.72553807815941,69.8910736939843,61.76722144941969
2022-11-10,3717.69,3849.14,3706.79,3846.56,44830000.0,3723.544357375999,3565.055287987249,80.21456237512211,56.30133114627641,23.913231228845703,76.8343086399199,67.52313420303257
2022-11-11,3873.07,3890.25,3859.5,3868.5,38270000.0,3759.7832680319993,3579.8574690610412,89.79892708714897,63.00085033445093,26.798076752698037,77.85239895584313,65.82076747424453
2022-11-14,3873.51,3915.67,3872.21,3887.51,27380000.0,3791.7149510239997,3594.864909594649,97.8011623790544,69.96091274337162,27.84024963568278,78.724855367788,64.48856979751278
2022-11-15,3896.29,3932.23,3889.25,3915.09,31090000.0,3822.558713268,3610.485645711983,105.1562907430366,76.99998834330462,28.156302399731985,79.95837698309695,63.076529097690425
2022-11-16,3911.68,3918.97,3873.34,3882.78,29790000.0,3837.614034951,3623.7682971406666,107.14305751546681,83.02860217773707,24.114455337729737,74.50825743099502,61.83034844785537
2022-11-17,3890.17,3910.17,3842.87,3878.42,32439999.999999996,3847.81552621325,3636.1903314264873,107.13083139682385,87.84904802155444,19.281783375269413,73.77745506668862,62.22103784443714
2022-11-18,3889.56,3940.94,3889.56,3924.84,43430000.0,3867.0716446599376,3650.2708030642193,109.60340829649931,92.1999200765434,17.403488219955904,76.4283298983452,62.24239228412021
2022-11-21,3915.66,3921.95,3896.71,3909.28,32159999.999999996,3877.6237334949533,3662.905398036696,109.05031716893427,95.56999949502158,13.480317673912694,73.73746599814461,59.805792835254486
2022-11-22,3903.8,3935.55,3901.14,3929.9,32159999.999999996,3890.692800121215,3675.929524961735,109.01914529213582,98.25982865444443,10.759316637691384,74.99392037688764,57.991807632736325
2022-11-23,3938.57,3950.14,3925.37,3946.44,28050000.0,3904.6296000909115,3689.1251578904307,109.07176965883673,100.4222168553229,8.649552803513828,75.98635017893011,55.61882137325516
2022-11-24,3948.78,3976.43,3947.16,3961.99,21290000.0,3918.9697000681836,3702.435637993336,109.11047228620828,102.15986794149998,6.950604344708296,76.9139966844172,53.78819127516549
2022-11-25,3962.26,3975.17,3951.64,3962.41,22530000.0,3929.8297750511374,3715.117314188783,107.93087494541714,103.31406934228342,4.616805603133727,76.93990796971916,51.626891898367965
2022-11-28,3952.71,3957.56,3925.13,3935.51,26030000.0,3931.249831288353,3725.8681769112814,103.63083856792673,103.37742318741209,0.25341538051463885,71.41154788965144,50.60211390562738
2022-11-29,3941.55,3953.98,3924.56,3934.44,26490000.0,3932.047373466265,3736.042412183902,98.99552985544369,102.50104452101841,-3.5055146655747222,71.1924215389391,49.08910576951114
2022-11-30,3945.71,3972.69,3943.46,3964.72,54930000.0,3940.2155300996988,3747.197416467614,96.65122211939024,101.3310800406928,-4.679857921302556,73.65599094864844,48.314883928831776
2022-12-01,3970.68,4004.19,3968.89,3984.5,35840000.0,3951.286647574774,3758.7731522496815,95.29096708835777,100.1230574502258,-4.832090361868026,75.15092935657017,47.68310650534381
2022-12-02,3974.16,3996.57,3940.52,3977.9,28790000.0,3957.9399856810805,3769.4622667740873,92.61280753882102,98.62100746794485,-6.008199929123833,73.64913179030953,48.280741754962115
2022-12-05,3973.45,3977.73,3950.31,3956.53,20320000.0,3957.5874892608103,3778.5875220534,87.75438843261645,96.44768366087918,-8.693295228262727,68.85140908582846,46.80283162960769
2022-12-06,3953.5,3963.51,3924.65,3939.19,26960000.0,3952.988116945608,3786.421789270307,81.56463684305345,93.47107429731403,-11.906437454260583,65.14318674437982,46.23548651320715
2022-12-07,3929.71,3944.03,3911.46,3920.9,25630000.0,3944.966087709206,3792.9817019888283,74.32657349689362,89.64217413722996,-15.315600640336342,61.38755855271869,45.25938033369237
2022-12-08,3926.17,3931.08,3903.93,3921.27,19980000.0,3939.0420657819045,3799.239667745471,67.83821533683204,85.28138237715038,-17.443167040318343,61.43599457024861,43.96585316700007
2022-12-09,3926.59,3946.5,3905.94,3942.62,26350000.0,3939.9365493364285,3806.233830294472,63.68479267197699,80.96206443611571,-17.277271764138717,64.22471575992816,43.722577940785776
2022-12-12,3931.59,3936.11,3911.67,3921.82,20950000.0,3935.4074120023215,3811.8721800362055,58.04567471322207,76.37878649153699,-18.333111778314915,59.695580604626095,42.81025094501535
2022-12-13,3926.36,4035.15,3923.93,3986.83,33650000.0,3948.263059001741,3820.4067078393173,58.15205608783572,72.73344041079673,-14.581384322961014,67.42718892421692,47.847375877514246
2022-12-14,3980.71,3980.71,3955.15,3975.26,26720000.0,3955.012294251306,3827.9605269691065,56.64973886181724,69.51670010100084,-12.866961239183595,65.03602663995602,46.69256331483465
2022-12-15,3950.02,3950.02,3831.21,3835.7,49100000.0,3925.1842206884794,3828.338062238906,43.69413717349153,64.35218751549898,-20.658050342007456,44.52490906086436,53.646665935203615
2022-12-16,3831.0,3837.77,3783.94,3804.02,72870000.0,3894.8931655163597,3827.1518153004226,30.51861861798261,57.58547373599571,-27.066855118013102,41.33783642263728,53.65976122554621
2022-12-19,3808.53,3835.63,3808.53,3811.24,22540000.0,3873.9798741372697,3826.375629188207,20.424082785398696,50.153195545876315,-29.72911276047762,42.35062829434397,52.08477828086435
2022-12-20,3790.58,3816.9,3767.26,3802.49,28100000.0,3856.1074056029524,3825.2104765448794,11.584499636959663,42.43945636409298,-30.85495672713332,41.41737351212575,51.9101512608026
2022-12-21,3810.87,3874.36,3810.87,3872.15,25090000.0,3860.1180542022144,3827.5002093963485,10.08380629118028,35.96832634951045,-25.884520058330168,50.726589201723485,53.335854742173865
2022-12-22,3870.98,3889.7,3817.49,3823.29,20220000.0,3850.911040651661,3827.294833328234,4.895470407265748,29.75375516106151,-24.85828475379576,45.29028240019772,54.68400797487573
2022-12-23,3823.7,3833.61,3798.74,3817.01,14820000.0,3842.435780488746,3826.7931341414906,0.27377738816176134,23.85775960648156,-23.5839822183198,44.62826536064104,53.26872169095606
2022-12-27,3826.99,3854.61,3826.99,3832.89,12770000.0,3840.0493353665593,3827.0905422321493,-2.0835465144205045,18.66949838230115,-20.753044896721654,46.747972321330586,52.14952728445919
2022-12-28,3833.45,3842.22,3805.94,3808.82,13850000.0,3832.2420015249195,3826.1992962696054,-5.826822546193853,13.77023419660215,-19.597056742796003,43.99858049126611,51.01598962128351
2022-12-29,3803.24,3851.39,3793.25,3850.07,17580000.0,3836.6990011436897,3827.36372084182,-5.402587841215791,9.935669789038563,-15.338257630254354,49.48201231575705,51.52484750547753
2022-12-30,3845.92,3845.92,3792.09,3793.62,16360000.0,3825.9292508577673,3825.717685678804,-9.511776173883845,6.046180596454082,-15.557956770337928,43.242019900579606,51.98592982651485
2023-01-02,3802.51,3860.74,3802.51,3856.09,19040000.0,3833.4694381433255,3827.199261987155,-7.6394675892343,3.309050959316406,-10.948518548550705,50.657660729464446,53.06693483890664
2023-01-03,3852.07,3921.37,3852.07,3882.29,33159999.999999996,3845.6745786074944,3829.886615060952,-3.995471204232672,1.8481465266065906,-5.843617730839263,53.4071707518217,54.22643949327043
2023-01-04,3891.04,3975.5,3891.04,3973.97,39910000.0,3877.748433955621,3836.9150728628565,6.218548427369569,2.722226906759187,3.4963215206103824,61.49313368068371,57.01097952946541
2023-01-05,3967.01,3974.61,3950.42,3959.48,26930000.0,3898.1813254667154,3842.8938497963754,12.994221376033693,4.776625800614088,8.217595575419605,59.72882291788057,54.666623848789314
2023-01-06,3959.96,4017.85,3951.93,4017.83,28230000.0,3928.0934941000364,3851.4273205380155,22.80941560788142,8.383183762067555,14.426231845813865,64.18507420124652,55.470436431018655
2023-01-09,4027.51,4080.55,4025.16,4068.62,32740000.000000004,3963.225120575027,3862.0220853898195,34.29107017006572,13.56476104366719,20.726309126398533,67.55095902000443,55.988262400231626
2023-01-10,4052.62,4063.29,4042.42,4057.46,26650000.0,3986.7838404312706,3871.5556422000723,42.00563063707477,19.252934962348707,22.752695674726066,66.08140641420141,53.860529371643636
2023-01-11,4062.38,4107.81,4062.38,4099.76,30660000.0,4015.027880323453,3882.6875620927517,50.945464272058416,25.59144082429065,25.354023447767766,68.8477369790636,53.60977727366912
2023-01-12,4104.14,4144.37,4104.14,4126.68,32439999.999999996,4042.94091024259,3894.589632234569,59.51649672941585,32.37645200531569,27.140044724100157,70.4968628641956,52.96693603983558
2023-01-13,4129.11,4160.97,4129.11,4150.8,31280000.0,4069.9056826819424,3907.0876989548337,67.47754498826316,39.396670601905186,28.080874386357976,71.93064627852331,51.63286917984732
2023-01-16,4155.74,4162.51,4145.27,4157.0,20970000.0,4091.6792620114566,3919.2785429082564,73.44044553307776,46.205425588139704,27.23501994493806,72.30324665307977,49.17623566700107
2023-01-17,4153.93,4193.3,4142.29,4174.33,31150000.0,4112.341946508592,3931.7200774005364,78.6577556974421,52.69589161000019,25.96186408744191,73.36742775922498,49.307218833643866
2023-01-18,4171.03,4197.47,4171.03,4174.34,29030000.0,4127.841459881443,3943.55519557612,81.84980490658836,58.52667426931782,23.323130637270538,73.36806363978147,47.6738460598122
2023-01-19,4156.1,4158.57,4092.57,4094.28,35790000.0,4119.451094911083,3950.907625060211,77.03138414558771,62.227616244571806,14.803767901015902,60.84315833601463,50.10928562696847
2023-01-20,4101.64,4126.17,4100.17,4119.9,36590000.0,4119.563321183312,3959.151155545079,74.42217831693324,64.6665286590441,9.755649657889137,63.01884376103209,48.807908082185
2023-01-23,4121.97,4157.13,4121.97,4150.82,27750000.0,4127.377490887484,3968.500855274587,73.99636545041676,66.53249601731864,7.463869433098125,65.50960264723105,47.98091464774325
2023-01-24,4154.26,4167.02,4132.24,4153.02,25720000.0,4133.788118165613,3977.501789163631,72.99498653277078,67.82499412040907,5.169992412361708,65.68668762682103,47.03799217290449
2023-01-25,4153.63,4158.77,4116.99,4148.11,26030000.0,4137.36858862421,3985.824140911747,70.98689779065126,68.45737485445751,2.529522936193743,64.88597285025472,46.66242130341136
2023-01-26,4156.51,4183.56,4156.51,4173.98,32650000.0,4146.521441468158,3995.0024755014174,70.6683450976443,68.89956890309487,1.7687761945494316,67.15758990458812,45.861534067453455
2023-01-27,4177.26,4188.71,4154.53,4178.01,27710000.0,4154.393581101118,4003.9296718184214,69.9349109923237,69.10663732094065,0.8282736713830445,67.51020006139613,45.02713877692109
2023-01-30,4166.75,4166.75,4122.21,4158.63,25850000.0,4155.452685825839,4011.4760292906935,67.01732118339987,68.6887740934325,-1.6714529100326274,63.95419597426876,45.79662886428388
2023-01-31,4155.31,4166.17,4124.58,4163.45,43150000.0,4157.452014369379,4018.8893937155376,64.35223149055673,67.82146557285735,-3.4692340823006163,64.45566168174064,45.4961553739779
2023-02-01,4168.81,4187.61,4159.01,4171.44,42480000.0,4160.949010777034,4026.330886705023,62.168218409377005,66.69081614016127,-4.52259773078427,65.31702677338541,44.28928713297944
2023-02-02,4174.33,4245.08,4174.33,4241.12,54600000.0,4180.991758082776,4036.8084044267293,65.30714584253474,66.41408208063598,-1.106936238101241,71.74722052354826,46.38576662348093
2023-02-03,4230.53,4257.98,4206.26,4257.98,54880000.0,4200.238818562082,4047.597262747376,68.36713575919566,66.80469281634792,1.5624429428477384,73.04922680433909,46.76678329323225
2023-02-06,4246.45,4246.45,4186.66,4205.45,32750000.0,4201.541613921561,4055.2973962718943,65.79502374792719,66.60275900266377,-0.8077352547365848,63.26649419968349,48.52058448657278
2023-02-07,4206.39,4218.49,4192.95,4209.31,35770000.0,4203.483710441171,4062.8102062098505,63.33795566220033,65.94979833457108,-2.6118426723707557,63.65170037965302,46.87911416610329
2023-02-08,4220.86,4248.38,4208.4,4209.15,30190000.0,4204.9002828308785,4069.9487327361994,60.67833872139181,64.89550641193523,-4.21716769054342,63.621918302240076,46.38632029709595
2023-02-09,4226.85,4275.58,4226.85,4250.14,33409999.999999996,4216.210212123159,4078.7385506515066,61.17295976524383,64.15099708259696,-2.9780373173531274,67.78101868391695,47.818011704446256
2023-02-10,4242.36,4242.36,4172.95,4197.94,36750000.0,4211.642659092369,4084.5532554977744,56.69925306438381,62.660648278954326,-5.961395214570516,58.59371794975033,49.91601086841441
2023-02-13,4202.03,4244.62,4202.03,4241.36,25440000.0,4219.071994319277,4092.202364985688,56.01177057152472,61.33087273746841,-5.31910216594369,63.07685970240584,49.68486723495626
2023-02-14,4244.47,4279.57,4233.73,4238.76,27630000.0,4223.993995739458,4099.3515179132155,54.62742650365362,59.99018349070546,-5.362756987051839,62.639506036175355,49.41023386103082
2023-02-15,4237.0,4283.62,4234.39,4280.04,28250000.0,4238.005496804593,4108.165590210132,56.213283128499825,59.234803418264335,-3.02152028976451,66.59927319150644,49.3973600138143
2023-02-16,4295.99,4316.17,4269.44,4297.24,36450000.0,4252.814122603445,4117.388732151101,58.18723594707171,59.02528992402581,-0.8380539769541002,68.11565305027969,49.206834298541885
2023-02-17,4283.04,4288.08,4232.25,4274.92,36870000.0,4258.340591952583,4125.0731842412915,57.29016495367887,58.67826492995643,-1.3880999762775588,64.0518364256814,50.33420327721745
2023-02-20,4281.72,4284.56,4262.21,4271.18,21110000.0,4261.550443964437,4132.200345985619,55.63610460325799,58.06983286461674,-2.433728261358752,63.3696072491648,48.33533161455909
2023-02-21,4265.18,4265.29,4210.17,4250.4,28000000.0,4258.762832973328,4137.966182766808,52.048494874543394,56.865565266602076,-4.817070392058682,59.57290856600407,49.240665070662025
2023-02-22,4245.75,4248.06,4205.93,4242.88,34870000.0,4254.792124729996,4143.083929948914,48.0446582509112,55.10138386346391,-7.056725612552711,58.21363517046238,48.89990327990041
2023-02-23,4249.95,4282.88,4249.95,4258.16,32479999.999999996,4255.634093547497,4148.697396780674,45.579149121274895,53.19693691502611,-7.617787793751212,60.20075057921575,48.26419590276466
2023-02-24,4263.38,4280.14,4171.93,4178.82,45710000.0,4236.430570160623,4150.166792059666,36.79894511234306,49.9173385544895,-13.118393442146434,47.55514723281214,52.54603905256719
2023-02-27,4191.84,4266.82,4191.84,4248.01,30110000.0,4239.325427620467,4154.9396314713895,35.019936898936976,46.937858223378996,-11.91792132444202,56.19650906150694,55.07846483452668
2023-02-28,4238.46,4268.66,4222.23,4238.38,58920000.0,4239.08907071535,4159.009893350833,32.45883431693528,44.04205344209026,-11.583219125154976,54.842065957739116,54.46071734634622
2023-03-01,4243.38,4276.06,4206.32,4215.75,36210000.0,4233.254303036512,4161.77770343128,28.277129053920362,40.88906856445628,-12.611939510535919,51.689277442652624,55.55209467875011
2023-03-02,4204.8,4241.39,4178.65,4240.59,29380000.0,4235.088227277384,4165.6222057029245,26.66015622330815,38.04328609622665,-11.383129872918502,54.76341015427987,56.06551648741087
2023-03-03,4256.81,4298.78,4256.81,4294.8,30520000.0,4250.016170458038,4171.923561522294,29.4139221682899,36.3174133106393,-6.903491142349402,60.64849731627597,56.217265309738636
2023-03-06,4306.65,4324.27,4295.69,4313.78,26310000.0,4265.957127843528,4178.843387789499,32.75030378138581,35.6039914047886,-2.8536876234027915,62.488542405757464,54.30674635904303
2023-03-07,4306.25,4319.06,4277.82,4278.96,30280000.0,4269.207845882645,4183.727124970498,32.21339132690173,34.92587138921123,-2.7124800623095027,57.203962159723794,53.373407333397154
2023-03-08,4272.37,4298.95,4264.23,4288.45,26860000.0,4274.018384411984,4188.835557898767,32.18266628333822,34.377230368036635,-2.1945640846984134,58.24050549702901,52.041021095297374
2023-03-09,4283.3,4297.56,4257.2,4286.12,28140000.0,4277.043788308988,4193.58114044029,31.60597097817208,33.822978490063726,-2.2170075118916444,57.869900704868456,51.20666244563331
2023-03-10,4256.43,4256.43,4190.98,4229.53,49660000.0,4265.165341231741,4195.334743345642,26.2796601723785,32.31431482652668,-6.034654654148184,49.61246571789325,54.344757985230956
2023-03-13,4228.32,4229.22,4071.94,4096.54,78070000.0,4223.0090059238055,4190.515487572684,11.198252445076832,28.091102350236717,-16.892849905159885,36.44962856433385,61.719418129143
2023-03-14,4104.57,4189.08,4088.58,4179.47,52290000.0,4212.124254442854,4189.976683300845,5.870217873030924,23.64692545479556,-17.776707581764637,46.06012824940305,64.48945969134708
2023-03-15,4175.62,4178.46,4018.3,4034.92,81670000.0,4167.823190832141,4182.412942652023,-9.902119388520987,16.93711648613225,-26.839235874653237,35.87601561400648,71.39521257053659
2023-03-16,4060.41,4135.0,4021.45,4116.98,61730000.0,4155.112393124105,4179.221091790949,-15.60042215026624,10.429608758852552,-26.030030909118793,43.51180357163222,74.40626881549828
2023-03-17,4137.37,4174.67,4042.75,4064.99,91670000.0,4132.5817948430795,4173.648843410902,-24.034472209750675,3.5367925651319077,-27.571264774882582,40.2422489885275,78.51439247153414
2023-03-20,4054.7,4136.19,3980.94,4119.42,69870000.0,4129.29134613231,4171.0035339762235,-26.02645476678481,-2.375856901251436,-23.650597865533374,44.909502601450214,83.99550729499596
2023-03-21,4139.89,4206.93,4139.89,4181.6,49520000.0,4142.368509599232,4171.520434757871,-22.33029916597934,-6.366745354197017,-15.963553811782322,49.73893315785805,84.24654248821055
