Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2023-11-14,134.19,135.7,133.32,133.62,32400000.0,131.5741290877138,131.80748967742002,-0.4840354874212096,-1.1743223279730257,0.6902868405518161,54.61540263843036,2.95498546574428
2023-11-15,134.87,135.03,133.57,134.62,23860000.0,132.33559681578535,131.94468530291172,-0.1615819881141931,-0.9717742600012593,0.8101922718870662,56.554344509382,2.848200789619689
2023-11-16,135.19,137.22,134.32,136.93,28010000.0,133.48419761183902,132.18787138569652,0.27716741434133496,-0.7219859251327405,0.9991533394740755,60.72816841596443,2.851900733218283
2023-11-17,136.0,136.06,133.65,135.31,37290000.0,133.94064820887928,132.3401703424918,0.4885275739365227,-0.4798832253188879,0.9684107992554105,56.62002547173305,2.8824792522741203
2023-11-20,133.69,136.66,133.62,136.25,27850000.0,134.51798615665945,132.53089374041903,0.7235416297567951,-0.23919825430375127,0.9627398840605464,58.37941136039691,2.8937307342545395
2023-11-21,136.29,137.18,135.96,136.97,22640000.0,135.13098961749458,132.74743550917907,0.9568598600461087,1.3368566220695044e-05,0.956846491479888,59.72675315518817,2.7741785389506437
2023-11-22,137.47,139.42,137.47,138.49,17820000.0,135.97074221312093,133.02756060629227,1.250008218705318,0.2500123385940402,0.9999958801112778,62.487587411769866,2.751022929025597
2023-11-24,138.03,138.13,135.99,136.69,12510000.0,136.15055665984067,133.2062161864731,1.3218480071852525,0.4643794723122827,0.8574685348729698,57.463795956572426,2.733092719809483
2023-11-27,136.03,138.42,136.0,136.41,23440000.0,136.2154174948805,133.3624983237183,1.3407327644594602,0.6396501307417182,0.701082633717742,56.70014964170793,2.710728954108805
2023-11-28,136.08,137.25,135.42,137.2,18730000.0,136.4615631211604,133.54969352743936,1.4032694516177742,0.7923739949169295,0.6108954567008447,58.38068115381023,2.647819743101034
2023-11-29,137.57,138.29,134.84,134.99,23970000.0,136.09367234087028,133.61995237975938,1.2599774606264873,0.8858946880588411,0.3740827725676462,52.26908021927878,2.705118332879531
2023-11-30,135.05,135.55,131.28,132.53,38990000.0,135.2027542556527,133.56678397099063,0.9371136219794778,0.8961384748429685,0.04097514713650929,46.44112651207583,2.816895594816708
2023-12-01,131.86,132.11,130.66,131.86,31440000.0,134.36706569173953,133.48352621630815,0.620030972076762,0.8409169742897272,-0.22088600221296517,44.97043133689379,2.749260195186943
2023-12-04,129.88,130.03,127.9,129.27,36670000.0,133.09279926880464,133.277988352098,0.15792882788429097,0.70431934500864,-0.546390517124349,39.732333149637086,2.8357416098164476
2023-12-05,128.95,132.14,128.25,130.99,27380000.0,132.5670994516035,133.16637916419077,-0.06870879309707334,0.5497137173874974,-0.6184225104845708,44.3667429554921,2.9110457805438434
2023-12-06,131.44,131.84,129.88,130.02,23580000.0,131.93032458870263,133.01289725374244,-0.3228697919503247,0.375197015519933,-0.6980668074702577,42.38716592414392,2.8431139390764266
2023-12-07,135.04,138.56,134.7,136.93,56770000.0,133.18024344152695,133.2039754364867,0.0329057193977178,0.30673875629548997,-0.27383303689777216,57.07899173408121,3.2500343719995386
2023-12-08,134.2,136.4,134.02,134.99,32259999.999999996,133.63268258114522,133.29109858592636,0.15651438818153451,0.2766938826726989,-0.12017949449116438,52.993122989253315,3.225746202571
2023-12-11,132.38,133.34,131.36,133.29,31140000.0,133.5470119358589,133.29104499636898,0.11596261143745323,0.24454762842564975,-0.12858501698819652,49.63983884129807,3.254621473815928
2023-12-12,131.81,133.0,131.26,132.52,29030000.0,133.29025895189417,133.25343304532657,0.021445263715605734,0.19992715548364096,-0.17848189176803522,48.153541960498366,3.1671485114005047
2023-12-13,133.38,133.5,131.57,132.57,30100000.0,133.11019421392064,133.22009484799355,-0.048862575823932275,0.15016920922212634,-0.19903178504605862,48.2618722428087,3.0787807605861834
2023-12-14,133.38,133.72,129.68,131.94,38720000.0,132.81764566044046,133.1576511968719,-0.15364663727714856,0.08940603992227138,-0.24305267719941992,46.931269801285325,3.1474392776871696
2023-12-15,131.62,133.51,131.18,132.6,50850000.0,132.76323424533035,133.1304486994635,-0.18134188044103894,0.03525645584960931,-0.21659833629064826,48.532183653241106,3.0890507578523705
2023-12-18,132.63,137.15,132.43,135.8,32259999.999999996,133.52242568399777,133.26067071412382,0.05429679662930198,0.03906452400554784,0.015232272623754137,55.535913233422924,3.205547132291487
2023-12-19,136.84,137.47,136.08,136.65,25480000.0,134.30431926299832,133.4260038500202,0.3061014946572982,0.09247191813589792,0.21362957652140027,57.20190073566543,3.095865194270665
2023-12-20,138.97,141.7,138.07,138.34,49110000.0,135.31323944724875,133.6657109792875,0.6347108564210373,0.20091970579292578,0.4337911506281115,60.38041894238092,3.235446251822759
2023-12-21,139.49,140.68,139.18,140.42,27490000.0,136.58992958543655,133.99518849249299,1.0508610873593511,0.3709079821062109,0.6799531052531402,63.93097175829305,3.1714858052639907
2023-12-22,140.77,141.99,140.71,141.49,26530000.0,137.81494718907743,134.3607890538348,1.4502852160163116,0.586783428888231,0.8635017871280806,65.63698533096675,3.05709396203085
2023-12-26,141.59,142.68,141.19,141.52,16780000.0,138.74121039180807,134.71001885608675,1.749090043698942,0.8192447518503732,0.9298452918485689,65.68599047477726,2.9451586790286473
2023-12-27,141.59,142.08,139.89,140.37,19630000.0,139.14840779385605,134.98611549725325,1.871525848365394,1.0297009711533773,0.8418248772120167,62.03390605813394,2.8912187733837458
2023-12-28,140.78,141.14,139.75,140.23,16050000.0,139.41880584539203,135.24191474128966,1.9349553152879366,1.2107518399802892,0.7242034753076474,61.58499752425278,2.7839888609991914
2023-12-29,139.63,140.36,138.78,139.69,18730000.0,139.48660438404403,135.45889451000724,1.9195230706798156,1.3525060861201945,0.5670169845596211,59.78781646162093,2.697989656642107
2024-01-02,138.55,139.45,136.48,138.17,23710000.0,139.15745328803303,135.59114355829956,1.7643038127027353,1.4348656314367028,0.3294381812660325,54.92876754084305,2.7345618240248144
2024-01-03,137.25,139.63,137.08,138.92,24210000.0,139.09808996602476,135.75352679935813,1.682416316422092,1.4843757684337806,0.1980405479883114,56.7946260444435,2.7213788365944693
2024-01-04,138.42,139.16,136.35,136.39,27140000.0,138.42106747451857,135.78457427256018,1.3972632487786143,1.4669532645027474,-0.06969001572413314,49.36982529023562,2.7277089196948645
2024-01-05,136.74,137.16,135.15,135.73,22510000.0,137.74830060588891,135.7819121129231,1.1052799251402234,1.3946185966302427,-0.28933867149001924,47.620853393399464,2.676443996859516
2024-01-08,136.29,139.01,136.26,138.84,21400000.0,138.02122545441668,135.9310871318049,1.11201344735926,1.3380975667760462,-0.2260841194167862,55.6023192731267,2.7195551399409794
2024-01-09,138.5,141.49,138.15,140.95,24760000.0,138.75341909081249,136.17591214976562,1.2729355693558375,1.3250651672920044,-0.052129597936166894,60.05013060096287,2.7638726299451952
2024-01-10,141.0,143.0,140.91,142.28,21320000.0,139.63506431810936,136.4736725327039,1.4906046328077878,1.3581730603951612,0.1324315724126266,62.5939254135167,2.715738870663396
2024-01-11,143.49,145.22,140.63,142.08,24010000.0,140.24629823858203,136.74715192135247,1.6282017094974037,1.4121787902156098,0.21602291928179396,61.95506414061387,2.8496146656160106
2024-01-12,142.67,143.2,141.82,142.65,18790000.0,140.84722367893653,137.03509573006698,1.7629207671944016,1.4823271856113682,0.2805935815830334,63.110656970834704,2.744642189500581
2024-01-16,142.0,144.35,141.45,142.49,22670000.0,141.2579177592024,137.30118862128322,1.8356160885559518,1.552984966200285,0.2826311223556668,62.53644665090535,2.7557391759648255
2024-01-17,141.35,141.84,138.9,141.47,20970000.0,141.3109383194018,137.50454527390355,1.7902848891832832,1.6004449507968848,0.18983993838639845,58.859799573334016,2.8153292348244814
2024-01-18,142.05,144.21,141.99,143.48,25750000.0,141.85320373955136,137.7960308702985,1.894708765581555,1.659297713753819,0.23541105182773614,63.423353595313806,2.809948575194162
2024-01-19,144.74,146.45,144.38,146.38,34270000.0,142.98490280466353,138.21476107174732,2.1862692526106287,1.764692021525181,0.42157723108544776,68.80070266624911,2.8213808198231503
2024-01-22,147.1,148.39,145.84,145.99,32200000.000000004,143.73617710349765,138.59404101946697,2.3586739731876776,1.8834884118576802,0.47518556132999734,67.36634123447611,2.801996475550067
2024-01-23,145.89,147.18,145.5,147.04,21640000.0,144.56213282762323,139.00603901851736,2.5506301049994704,2.0169167504860384,0.533713354513432,69.22650800084496,2.721853870153634
2024-01-24,148.54,149.85,148.1,148.7,25230000.0,145.59659962071743,139.47891516395552,2.8043777284417786,2.1744089460771865,0.6299687823645921,71.94883612986752,2.7281500222855177
2024-01-25,150.07,153.05,149.54,151.87,29150000.0,147.16494971553806,140.0833583266894,3.2241016188487777,2.384347480631505,0.8397541382172728,76.2666052049684,2.843996449265125
2024-01-26,151.1,152.54,151.01,152.18,26120000.0,148.41871228665354,140.6734384083143,3.540932568667955,2.615664498238795,0.9252680704291603,76.64519755928542,2.7501395600319016
2024-01-29,152.06,153.78,151.43,153.51,27780000.0,149.69153421499016,141.2996121444941,3.854906303498751,2.863512859290786,0.991393444207965,78.24836372456524,2.7215581628867653
2024-01-30,152.8,153.62,151.18,151.46,36330000.0,150.13365066124263,141.7952408203724,3.8934338016881327,3.0694970477702554,0.8239367539178772,70.24446883075643,2.7014468655377106
2024-01-31,143.62,144.0,139.87,140.1,71910000.0,147.62523799593197,141.7125461462079,2.973038721332955,3.0502053824827953,-0.07716666114984028,43.61847817912706,3.336343517999303
2024-02-01,142.12,143.06,140.79,141.16,40470000.0,146.00892849694898,141.68559267566116,2.3026090860537067,2.900686123196978,-0.5980770371432711,45.68722733398868,3.30946183814221
2024-02-02,139.26,142.62,136.5,142.38,62500000.0,145.10169637271173,141.71946620367768,1.848425080224672,2.6902339146025165,-0.8418088343778445,48.049861074709035,3.5102145639891953
2024-02-05,142.82,145.47,142.78,143.68,38510000.0,144.7462722795338,141.8151019986202,1.5752219408403505,2.4672315198500834,-0.8920095790097329,50.519842601852176,3.4801992379899676
2024-02-06,144.65,145.36,143.19,144.1,29130000.0,144.58470420965034,141.9265604377119,1.3767269234783726,2.249130600575741,-0.8724036770973687,51.32504155723115,3.3866135781335425
2024-02-07,144.76,145.62,143.93,145.54,25210000.0,144.82352815723775,142.10282578221376,1.3203934833973108,2.0633831771400555,-0.7429896937427447,54.08393350445663,3.2654268939811466
2024-02-08,145.83,146.33,145.1,145.91,22560000.0,145.0951461179283,142.28854159771552,1.2907260476255544,1.9088517512371554,-0.618125703611601,54.792954574716994,3.1200392586967802
2024-02-09,146.68,149.44,146.18,149.0,26830000.0,146.07135958844623,142.6159298124611,1.499268927888437,1.826935186567412,-0.3276662586789749,60.30565669017178,3.1493221687898676
2024-02-12,148.42,149.34,147.37,147.53,21560000.0,146.43601969133468,142.85564055331665,1.52830658133783,1.7672094655214958,-0.2389028841836658,56.75963387395067,3.0650848710191627
2024-02-13,144.92,146.67,143.69,145.14,27840000.0,146.112014768501,142.96707272144755,1.342985009751601,1.6823645743675169,-0.3393795646159159,51.4614088905239,3.1204359516606517
2024-02-14,146.08,146.52,144.09,145.94,22700000.0,146.06901107637577,143.11209356430376,1.2463030375999722,1.595152267014008,-0.34884922941403573,53.04149882607758,3.071119097970606
2024-02-15,143.14,143.52,140.46,142.77,37590000.0,145.24425830728183,143.0954060733621,0.9034746772236133,1.4568167490559292,-0.5533420718323159,46.57196272879088,3.243182019544133
2024-02-16,142.99,143.19,140.14,140.52,31470000.0,144.06319373046136,142.96977650880785,0.4450937717752197,1.2544721535997874,-0.8093783818245677,42.60025325419834,3.22938330386241
2024-02-20,139.65,142.08,139.49,141.12,24940000.0,143.327395297846,142.8795435083782,0.12875438691651198,1.0293286002631323,-0.9005742133466204,43.97242407593133,3.1837130678722376
2024-02-21,141.45,142.69,140.68,142.55,23320000.0,143.13304647338452,142.8634682152866,-0.006483072866416251,0.8221662656372227,-0.828649338503639,47.21140069410006,3.099876420167077
2024-02-22,144.93,145.0,142.8,144.09,27190000.0,143.3722848550384,142.9232990340531,0.010484536396120347,0.6598299197890023,-0.649345383392882,50.528299239245285,3.0534566758694277
2024-02-23,143.67,144.68,143.43,143.96,19490000.0,143.5192136412788,142.97386981287977,0.013288395090171434,0.5305216148492361,-0.5172332197590647,50.241313478589525,2.9246383418787545
2024-02-26,142.14,142.44,137.39,137.57,53640000.0,142.0319102309591,142.71026640737344,-0.49440987396823743,0.32553531708574146,-0.8199451910539789,38.627713573835535,3.185021317458845
2024-02-27,138.02,139.25,137.09,138.88,33100000.0,141.24393267321932,142.52342414359913,-0.7820434480286167,0.10401956406286983,-0.8860630120914865,41.6077149656642,3.111805509068927
2024-02-28,137.9,138.01,135.41,136.38,37330000.0,140.0279495049145,142.2237449170821,-1.1979154112037804,-0.15636743099046022,-1.0415479802133203,37.83233468515929,3.1373908298497177
2024-02-29,137.28,138.86,136.4,138.46,42130000.0,139.63596212868586,142.0401476040537,-1.344163639774564,-0.393926672747281,-0.950236967027283,42.50659482265756,3.0904343420033107
2024-03-01,138.43,138.87,136.92,137.14,31150000.0,139.0119715965144,141.80111601361205,-1.5487266263781692,-0.6248866634734587,-0.9238399629047105,40.42911035670382,3.0089747461459324
2024-03-04,135.66,135.66,131.91,133.35,56000000.0,137.5964786973858,141.38886645197243,-1.9936836486302525,-0.8986460605048174,-1.095037588125435,35.12144208562589,3.1676194071355077
2024-03-05,131.88,133.24,130.66,132.67,40190000.0,136.36485902303934,140.96355589333962,-2.373821672917444,-1.1936811829873428,-1.1801404899301011,34.2525674815855,3.1335037351972566
2024-03-06,133.12,133.58,130.85,131.4,35320000.0,135.1236442672795,140.4970409717133,-2.7459090517986624,-1.5041267567496068,-1.2417822950490556,32.629008279189634,3.104682039826025
2024-03-07,132.79,134.94,131.61,134.38,37740000.0,134.93773320045963,140.1986487291907,-2.768417293921601,-1.7569848641840058,-1.0114324297375954,39.835331740962786,3.135776179838451
2024-03-08,134.21,138.09,134.0,135.41,39370000.0,135.0557999003447,139.96505610825454,-2.672337799357848,-1.9400554512187744,-0.7322823481390737,42.139063523643564,3.203935024135705
2024-03-11,136.13,139.1,136.13,137.67,32439999.999999996,135.70934992525852,139.8531021517543,-2.3863229497781617,-2.029308950930652,-0.35701399884750984,46.93987400854094,3.2386539509831542
2024-03-12,137.03,139.38,137.03,138.5,27560000.0,136.4070124439439,139.7870971687419,-2.068831851676947,-2.037213531079911,-0.031618320597035954,48.62576243816585,3.1751786687700716
2024-03-13,139.0,141.09,138.99,139.79,23350000.0,137.2527593329579,139.78723877026667,-1.6936028505813567,-1.9684913949802003,0.2748885443988436,51.21993708498215,3.1333801924293527
2024-03-14,141.19,143.59,140.46,143.1,42750000.0,138.71456949971844,139.94883687903413,-1.1162741135340468,-1.7980479386909698,0.681773825156923,57.19293351313936,3.180995892970114
2024-03-15,142.5,143.18,140.03,141.18,49480000.0,139.33092712478884,140.0088936166422,-0.804392349596327,-1.5993168208720412,0.7949244712757142,53.129062024230066,3.1787819006151063
2024-03-18,148.61,152.15,147.17,147.68,69270000.0,141.41819534359163,140.38309392802552,-0.032355157342038865,-1.2859244881660408,1.253569330824002,62.772965345783554,3.7352974791425986
2024-03-19,148.16,148.79,146.08,147.03,24070000.0,142.82114650769373,140.70733324860964,0.5210341546217876,-0.9245327596084751,1.4455669142302627,61.41218374852019,3.662061944918126
2024-03-20,148.0,148.86,146.74,148.74,21310000.0,144.3008598807703,141.09917065111648,1.085073824626221,-0.5226114427615359,1.6076852673877569,63.64497279827854,3.55191466313826
2024-03-21,149.47,150.37,146.9,147.6,24760000.0,145.12564491057773,141.41628427789126,1.4236795623832847,-0.1333532417325718,1.5570328041158565,61.10646738646235,3.5460636157712413
2024-03-22,149.12,151.58,148.98,150.77,29210000.0,146.5367336829333,141.87256309360387,1.9256221824221598,0.2784418430983745,1.6471803393237852,65.2562877900051,3.5770590717875828
2024-03-25,149.94,150.38,147.82,150.07,19230000.0,147.42005026219996,142.27243806464756,2.2410972017412973,0.6709729148269591,1.5701242869143384,63.64149883162328,3.5322691380884708
2024-03-26,150.22,152.26,149.98,150.67,22150000.0,148.23253769664996,142.6820752322257,2.5105879182820274,1.0388959155179727,1.4716920027640548,64.45344788971641,3.442821342510723
2024-03-27,151.18,151.63,148.9,150.87,22880000.0,148.89190327248747,143.0814861965074,2.709071095990197,1.3729309516124175,1.3361401443777794,64.73614154986994,3.3919055323313847
2024-03-28,150.85,151.43,150.17,150.93,24490000.0,149.4014274543656,143.4643405283851,2.8384915788556953,1.666043077061073,1.1724485017946222,64.82651480551245,3.239626565736287
2024-04-01,150.69,155.74,150.61,155.49,31730000.0,150.9235705907742,144.05095806358582,3.271302594447093,1.9870949805382772,1.2842076139088157,70.92507107869733,3.374653239612266
2024-04-02,153.5,154.7,152.15,154.56,24590000.0,151.83267794308065,144.563594255606,3.4989317081503657,2.289462326060695,1.2094693820896705,68.32321819625137,3.3721780082113897
2024-04-03,153.6,155.08,152.73,154.92,24700000.0,152.6045084573105,145.0687847797228,3.6661176894489245,2.564793398738341,1.1013242907105836,68.8003484293711,3.2991652933391493
2024-04-04,153.5,154.77,150.45,150.53,34720000.0,152.08588134298287,145.33518552217532,3.405125307965477,2.732859780583768,0.6722655273817089,57.43857241424737,3.3827963438149244
2024-04-05,150.03,153.42,149.6,152.5,23460000.0,152.18941100723714,145.68468866743507,3.3189902477380997,2.850085874014635,0.46890437372346483,60.584233645559905,3.4140251763995724
2024-04-08,152.78,155.27,152.61,154.85,20700000.0,152.85455825542786,146.13177702512115,3.4011466507196246,2.960298029355633,0.4408486213639917,64.00212998730093,3.368023378085318
2024-04-09,156.09,158.56,155.19,156.6,31110000.0,153.7909186915709,146.64242204828597,3.5663558365231722,3.0815095907891408,0.48484624573403146,66.34270715214873,3.392450279650653
2024-04-10,156.21,156.61,154.68,156.14,22840000.0,154.37818901867817,147.10571853373543,3.618455844357584,3.1888988415028297,0.4295570028547542,65.14369654712608,3.2879895453898924
2024-04-11,156.91,159.68,156.46,159.41,27170000.0,155.6361417640086,147.70592738574834,3.8788936756311614,3.326897808328496,0.5519958673026655,69.38019335464837,3.3059902921477584
2024-04-12,157.96,160.22,157.14,157.73,25350000.0,156.15960632300647,148.19490653766303,3.9047193989864866,3.4424621264600943,0.46225727252639226,65.0085733618543,3.289848128422919
2024-04-15,158.86,159.24,154.59,154.86,27140000.0,155.83470474225487,148.52003304802093,3.6515091321111868,3.4842715275903133,0.16723760452087344,58.25550470396681,3.387001833535568
2024-04-16,154.19,155.65,153.43,154.4,20780000.0,155.47602855669115,148.80686070421504,3.374817223509581,3.462380666774167,-0.0875634432645862,57.229356682461905,3.3036445597115986
2024-04-17,155.62,157.08,154.58,155.47,21760000.0,155.47452141751836,149.13189188937528,3.204932483454087,3.410891030110151,-0.20595854665606428,59.03685126666418,3.2590985197321993
2024-04-18,155.34,156.94,154.62,156.01,19880000.0,155.60839106313875,149.46740935818625,3.0783853796105802,3.344389900010237,-0.26600452039965683,59.956574400942756,3.192020054037042
2024-04-19,156.2,156.36,152.3,154.09,32619999.999999996,155.22879329735406,149.69290158461618,2.7909950802504397,3.233710936058278,-0.4427158558078381,55.210066573858434,3.2540186216058244
2024-04-22,154.31,157.64,154.06,156.28,26450000.0,155.49159497301554,150.01422345853734,2.7087263832560495,3.1287140254978327,-0.4199876422417832,59.179622924416655,3.2773030057768358
2024-04-23,156.96,158.97,156.28,158.26,21150000.0,156.18369622976167,150.4164564605599,2.7713508926393047,3.057241398926127,-0.28589050628682244,62.42225743275288,3.23535279107849
2024-04-24,157.49,159.57,157.16,159.13,22780000.0,156.92027217232123,150.84150736492282,2.8582350422399543,3.0174401275888925,-0.15920508534893818,63.78359271148991,3.176399020287169
2024-04-25,151.33,156.49,150.87,156.0,57110000.0,156.69020412924093,151.09314115199976,2.6440475806194854,2.9427616181950116,-0.29871403757552617,55.93284389740641,3.539513375980942
2024-04-26,174.37,174.71,169.65,171.95,64670000.0,160.5051530969307,152.1105489006827,3.718469967320061,3.0979032880200217,0.6205666793000395,73.69855869358098,4.623119563410875
2024-04-29,169.06,169.55,165.21,166.15,45610000.0,161.91636482269803,152.7954001738201,4.055200099722867,3.289362650360591,0.7658374493622766,63.64971452440019,4.774325308881525
2024-04-30,165.61,168.1,162.6,162.78,33560000.0,162.13227361702351,153.28245382387763,4.0039749886455525,3.4322851180175835,0.5716898706279689,58.64611061842267,4.826159215389987
2024-05-01,164.3,167.12,163.09,163.86,33490000.000000004,162.56420521276763,153.79843168612751,4.004365856164526,3.5467012656469725,0.45766459051755337,59.738444857208975,4.791433557147846
2024-05-02,164.79,166.73,163.89,166.62,24290000.0,163.57815390957572,154.4238740429018,4.17920923264046,3.67320285904567,0.50600637359479,62.466939900238565,4.6541883030658555
2024-05-03,167.56,167.96,163.05,167.24,34660000.0,164.4936154321818,155.0490509188578,4.318027157427736,3.802167718722083,0.5158594387056525,63.07235263758638,4.67246056713258
2024-05-06,167.46,168.14,166.03,168.1,21870000.0,165.39521157413634,155.68568258135252,4.44618334172057,3.9309708433217807,0.5152124983987889,63.94119376334804,4.489427669480252
2024-05-07,168.5,171.76,168.39,171.25,28040000.0,166.85890868060227,156.4449175773841,4.7472039038677,4.0942174554309645,0.6529864484367351,67.00353079563561,4.430182835945947
2024-05-08,169.0,170.15,168.74,169.38,19570000.0,167.48918151045171,157.0758972077556,4.779773245676807,4.231328613480133,0.5484446321966745,63.552943285201344,4.293026919092665
2024-05-09,169.39,170.69,168.18,169.96,15350000.0,168.10688613283878,157.70439002688946,4.797087992157714,4.344480489215649,0.4526075029420644,64.16928547426949,4.165667853443188
2024-05-10,168.02,169.85,166.19,168.65,29800000.0,168.24266459962908,158.2383222206997,4.651484582794808,4.405881307931481,0.24560327486332678,61.63410706332965,4.137405863911533
2024-05-13,164.26,169.28,164.0,169.14,31330000.0,168.4669984497218,158.77011138066555,4.523487785341871,4.429402603413559,0.09408518192831217,62.23511329932547,4.219019730774995
2024-05-14,169.77,171.25,168.8,170.34,25130000.0,168.93524883729137,159.3344961913648,4.467382171550042,4.4369985170408555,0.030383654509186897,63.73345113732487,4.09266117857678
2024-05-15,170.63,172.65,170.51,172.51,26950000.0,169.82893662796852,159.97720369422504,4.545619856795184,4.458722784991721,0.08689707180346318,66.33461836776982,3.965328237249867
2024-05-16,173.29,175.12,172.69,174.18,27870000.0,170.9167024709764,160.67002302621407,4.688334626069377,4.504645153207253,0.1836894728621239,68.22351963083437,3.868519077446306
2024-05-17,174.18,176.26,173.69,176.06,24480000.0,172.2025268532323,161.42075361030118,4.896691386884555,4.583054399942714,0.31363698694184095,70.24736449181238,3.775767714771569
2024-05-20,176.19,178.77,176.08,176.92,22550000.0,173.38189513992424,162.17681440979868,5.072735101062989,4.6809905401667695,0.39174456089621934,71.15248240167939,3.6996414494307435
2024-05-21,176.9,178.15,175.81,177.85,16990000.0,174.49892135494318,162.9413600483451,5.227040175122312,4.790200467157878,0.4368397079644337,72.13952833137847,3.6025242030428335
2024-05-22,176.64,177.15,175.21,176.38,17880000.0,174.9691910162074,163.59690346062092,5.1711020972471715,4.866380793175737,0.3047213040714345,68.1691156913705,3.5337724742540586
2024-05-23,177.07,178.25,172.95,173.55,21020000.0,174.61439326215555,164.08242036498086,4.842591043672655,4.861622843275121,-0.019031799602466037,61.18716955259245,3.6599315832359123
2024-05-24,174.98,175.77,173.65,174.99,16579999.999999998,174.70829494661666,164.61449742034765,4.644896160744793,4.818277506769056,-0.17338134602426347,63.24974539167102,3.55707932729049
2024-05-28,174.45,177.27,174.37,176.4,20570000.0,175.1312212099625,165.18939998520872,4.5495523503512345,4.764532475485492,-0.21498012513425735,65.19984626806847,3.510145089626884
2024-05-29,175.43,176.84,174.72,175.9,23390000.0,175.32341590747185,165.71186827861317,4.3831199934861615,4.688249979085626,-0.30512998559946425,63.90485700488947,3.410849011796393
2024-05-30,175.2,175.22,171.79,172.11,22960000.0,174.5200619306039,166.02397226502228,3.90043800456354,4.530687584181209,-0.6302495796176686,54.98924356024708,3.4607883680966514
2024-05-31,171.86,173.06,169.44,172.5,37640000.0,174.01504644795293,166.3398760569724,3.5089300302844038,4.326336073401848,-0.8174060431174439,55.67454344852037,3.4721606275183197
2024-06-03,172.54,174.52,171.16,173.17,27460000.0,173.80378483596468,166.67305283468104,3.2156525002334035,4.1041993587681596,-0.888546858534756,56.88890574493325,3.4641491541241547
2024-06-04,173.28,173.85,171.89,173.79,26880000.0,173.80033862697348,167.02022098908682,2.998689734521264,3.8830974339187807,-0.8844076993975167,58.03464945731009,3.3567099288295728
2024-06-05,175.2,176.65,173.93,175.41,22070000.0,174.2027539702301,167.4294785018143,2.9237623285129644,3.6912304128376174,-0.7674680843246531,60.954605163536996,3.3212306481988896
2024-06-06,175.9,177.15,175.75,176.73,23250000.0,174.83456547767258,167.88316247733553,2.937038436870978,3.54039201764429,-0.6033535807733119,63.201384824573516,3.2082856018989694
2024-06-07,177.05,177.87,174.3,174.46,19660000.0,174.74092410825443,168.20398381990452,2.7328868016885224,3.3788909744531366,-0.6460041727646142,57.11477143046776,3.234122344620471
2024-06-10,174.97,177.06,172.76,175.01,23780000.0,174.80819308119084,168.53598460917746,2.585669574104685,3.2202466943834467,-0.6345771202787618,58.16600678956151,3.3102564628618665
2024-06-11,176.22,176.84,173.77,176.62,21540000.0,175.26114481089311,168.93032682336394,2.5692951698825652,3.0900563894832707,-0.5207612196007054,61.16684625811194,3.293095286943161
2024-06-12,178.25,180.41,176.11,177.79,27860000.0,175.89335860816982,169.36250600271205,2.6205198370033145,2.99614907898728,-0.3756292419839653,63.23099049613865,3.3650170521615053
2024-06-13,176.11,176.74,174.88,175.16,20910000.0,175.71001895612736,169.6453105879456,2.4209890794824958,2.881117079086323,-0.4601279996038272,56.02235140091955,3.332515834149969
2024-06-14,174.22,177.06,174.15,176.79,18060000.0,175.98001421709552,169.99383202267995,2.3671004337954287,2.7783137500281443,-0.4112133162327156,59.13207922826008,3.3023361317106854
2024-06-17,175.46,178.36,174.81,177.24,19620000.0,176.29501066282165,170.3473036313297,2.3338019172736892,2.6894113834772537,-0.3556094662035645,59.97356519304064,3.3200264080170663
2024-06-18,177.14,177.38,174.1,175.09,21870000.0,175.99375799711626,170.57865467370385,2.1096073311980206,2.573450573021407,-0.46384324182338643,54.228409166448685,3.3171673788729903
2024-06-20,175.37,177.29,174.99,176.3,20160000.0,176.0703184978372,170.85774468962072,2.006439409558112,2.460048340328748,-0.4536089307706357,56.74006111144401,3.244512566096347
2024-06-21,177.0,180.85,176.61,179.63,58580000.0,176.9602388733779,171.28565958280993,2.1683854605860233,2.401715764380203,-0.23333030379417963,62.791386224489784,3.337761668518035
2024-06-24,180.16,180.89,178.67,179.22,18300000.0,177.52517915503344,171.67270057877042,2.2378487716696043,2.3689423658380835,-0.1310935941684792,61.64796141455088,3.2579215493381755
2024-06-25,179.62,184.29,179.42,184.03,23240000.0,179.15138436627507,172.27549567248892,2.650472747342832,2.4252484421390332,0.22522430520379855,68.82116728495916,3.387355724385448
2024-06-26,182.63,184.51,182.48,183.88,19840000.0,180.33353827470629,172.8415690543187,2.931583010364932,2.526515355784213,0.4050676545807188,68.39157319161035,3.2904017440722018
2024-06-27,184.18,186.05,184.02,185.41,18850000.0,181.6026537060297,173.45466324679094,3.2404690225860975,2.66930608914459,0.5711629334415074,70.41982495303904,3.2103730480670456
2024-06-28,184.32,185.13,181.96,182.15,29160000.0,181.73949027952227,173.87882601524015,3.1854883310489868,2.7725425375254695,0.41294579352351724,61.381874060720754,3.2274892589193986
2024-07-01,183.03,183.88,181.3,182.99,16010000.000000002,182.05211770964172,174.32327352669185,3.173118976356932,2.8526578252917623,0.3204611510651696,62.709924790217485,3.1812400261394407
